sample,cell_barcode,clone_id
RA15_06-13_4,cell_2002,3
RA15_06-13_4,cell_2004,3
RA15_06-13_4,cell_2007,3
RA15_06-13_4,cell_2009,3
RA15_06-13_4,cell_201,3
RA15_06-13_4,cell_2010,3
RA15_06-13_4,cell_2017,3
RA15_06-13_4,cell_2019,3
RA15_06-13_4,cell_2020,3
RA15_06-13_4,cell_2030,3
RA15_06-13_4,cell_2033,3
RA15_06-13_4,cell_2034,3
RA15_06-13_4,cell_2035,3
RA15_06-13_4,cell_2036,3
RA15_06-13_4,cell_207,3
RA15_06-13_4,cell_216,3
RA15_06-13_4,cell_218,3
RA15_06-13_4,cell_219,3
RA15_06-13_4,cell_220,3
RA15_06-13_4,cell_222,3
RA15_06-13_4,cell_223,3
RA15_06-13_4,cell_227,3
RA15_06-13_4,cell_228,3
RA15_06-13_4,cell_230,3
RA15_06-13_4,cell_234,3
RA15_06-13_4,cell_240,3
RA15_06-13_4,cell_243,3
RA15_06-13_4,cell_244,3
RA15_06-13_4,cell_248,3
RA15_06-13_4,cell_257,3
RA15_06-13_4,cell_259,3
RA15_06-13_4,cell_262,3
RA15_06-13_4,cell_267,3
RA15_06-13_4,cell_269,3
RA15_06-13_4,cell_272,3
RA15_06-13_4,cell_273,3
RA15_06-13_4,cell_275,3
RA15_06-13_4,cell_276,3
RA15_06-13_4,cell_278,3
RA15_06-13_4,cell_279,3
RA15_06-13_4,cell_28,3
RA15_06-13_4,cell_281,3
RA15_06-13_4,cell_282,3
RA15_06-13_4,cell_286,3
RA15_06-13_4,cell_29,3
RA15_06-13_4,cell_291,3
RA15_06-13_4,cell_295,3
RA15_06-13_4,cell_298,3
RA15_06-13_4,cell_299,3
RA15_06-13_4,cell_3,3
RA15_06-13_4,cell_300,3
RA15_06-13_4,cell_301,3
RA15_06-13_4,cell_304,3
RA15_06-13_4,cell_305,3
RA15_06-13_4,cell_310,3
RA15_06-13_4,cell_319,3
RA15_06-13_4,cell_32,3
RA15_06-13_4,cell_320,3
RA15_06-13_4,cell_322,3
RA15_06-13_4,cell_323,3
RA15_06-13_4,cell_327,3
RA15_06-13_4,cell_328,3
RA15_06-13_4,cell_33,3
RA15_06-13_4,cell_332,3
RA15_06-13_4,cell_334,3
RA15_06-13_4,cell_335,3
RA15_06-13_4,cell_337,3
RA15_06-13_4,cell_341,3
RA15_06-13_4,cell_344,3
RA15_06-13_4,cell_349,3
RA15_06-13_4,cell_353,3
RA15_06-13_4,cell_356,3
RA15_06-13_4,cell_364,3
RA15_06-13_4,cell_37,3
RA15_06-13_4,cell_378,3
RA15_06-13_4,cell_379,3
RA15_06-13_4,cell_380,3
RA15_06-13_4,cell_381,3
RA15_06-13_4,cell_384,3
RA15_06-13_4,cell_385,3
RA15_06-13_4,cell_387,3
RA15_06-13_4,cell_388,3
RA15_06-13_4,cell_389,3
RA15_06-13_4,cell_390,3
RA15_06-13_4,cell_391,3
RA15_06-13_4,cell_393,3
RA15_06-13_4,cell_395,3
RA15_06-13_4,cell_396,3
RA15_06-13_4,cell_40,3
RA15_06-13_4,cell_404,3
RA15_06-13_4,cell_405,3
RA15_06-13_4,cell_406,3
RA15_06-13_4,cell_412,3
RA15_06-13_4,cell_413,3
RA15_06-13_4,cell_417,3
RA15_06-13_4,cell_418,3
RA15_06-13_4,cell_420,3
RA15_06-13_4,cell_422,3
RA15_06-13_4,cell_423,3
RA15_06-13_4,cell_424,3
RA15_06-13_4,cell_425,3
RA15_06-13_4,cell_427,3
RA15_06-13_4,cell_433,3
RA15_06-13_4,cell_434,3
RA15_06-13_4,cell_436,3
RA15_06-13_4,cell_437,3
RA15_06-13_4,cell_438,3
RA15_06-13_4,cell_440,3
RA15_06-13_4,cell_441,3
RA15_06-13_4,cell_446,3
RA15_06-13_4,cell_448,3
RA15_06-13_4,cell_450,3
RA15_06-13_4,cell_451,3
RA15_06-13_4,cell_452,3
RA15_06-13_4,cell_455,3
RA15_06-13_4,cell_456,3
RA15_06-13_4,cell_464,3
RA15_06-13_4,cell_468,3
RA15_06-13_4,cell_47,3
RA15_06-13_4,cell_475,3
RA15_06-13_4,cell_480,3
RA15_06-13_4,cell_482,3
RA15_06-13_4,cell_483,3
RA15_06-13_4,cell_485,3
RA15_06-13_4,cell_49,3
RA15_06-13_4,cell_490,3
RA15_06-13_4,cell_491,3
RA15_06-13_4,cell_497,3
RA15_06-13_4,cell_498,3
RA15_06-13_4,cell_500,3
RA15_06-13_4,cell_506,3
RA15_06-13_4,cell_508,3
RA15_06-13_4,cell_509,3
RA15_06-13_4,cell_510,3
RA15_06-13_4,cell_511,3
RA15_06-13_4,cell_512,3
RA15_06-13_4,cell_516,3
RA15_06-13_4,cell_517,3
RA15_06-13_4,cell_518,3
RA15_06-13_4,cell_534,3
RA15_06-13_4,cell_535,3
RA15_06-13_4,cell_536,3
RA15_06-13_4,cell_537,3
RA15_06-13_4,cell_538,3
RA15_06-13_4,cell_539,3
RA15_06-13_4,cell_54,3
RA15_06-13_4,cell_546,3
RA15_06-13_4,cell_547,3
RA15_06-13_4,cell_55,3
RA15_06-13_4,cell_550,3
RA15_06-13_4,cell_551,3
RA15_06-13_4,cell_553,3
RA15_06-13_4,cell_555,3
RA15_06-13_4,cell_56,3
RA15_06-13_4,cell_560,3
RA15_06-13_4,cell_562,3
RA15_06-13_4,cell_570,3
RA15_06-13_4,cell_577,3
RA15_06-13_4,cell_578,3
RA15_06-13_4,cell_58,3
RA15_06-13_4,cell_582,3
RA15_06-13_4,cell_583,3
RA15_06-13_4,cell_584,3
RA15_06-13_4,cell_587,3
RA15_06-13_4,cell_589,3
RA15_06-13_4,cell_590,3
RA15_06-13_4,cell_593,3
RA15_06-13_4,cell_596,3
RA15_06-13_4,cell_599,3
RA15_06-13_4,cell_602,3
RA15_06-13_4,cell_605,3
RA15_06-13_4,cell_609,3
RA15_06-13_4,cell_614,3
RA15_06-13_4,cell_620,3
RA15_06-13_4,cell_624,3
RA15_06-13_4,cell_625,3
RA15_06-13_4,cell_629,3
RA15_06-13_4,cell_63,3
RA15_06-13_4,cell_630,3
RA15_06-13_4,cell_645,3
RA15_06-13_4,cell_646,3
RA15_06-13_4,cell_647,3
RA15_06-13_4,cell_648,3
RA15_06-13_4,cell_649,3
RA15_06-13_4,cell_65,3
RA15_06-13_4,cell_651,3
RA15_06-13_4,cell_655,3
RA15_06-13_4,cell_660,3
RA15_06-13_4,cell_662,3
RA15_06-13_4,cell_663,3
RA15_06-13_4,cell_666,3
RA15_06-13_4,cell_671,3
RA15_06-13_4,cell_675,3
RA15_06-13_4,cell_676,3
RA15_06-13_4,cell_678,3
RA15_06-13_4,cell_683,3
RA15_06-13_4,cell_685,3
RA15_06-13_4,cell_687,3
RA15_06-13_4,cell_688,3
RA15_06-13_4,cell_693,3
RA15_06-13_4,cell_695,3
RA15_06-13_4,cell_696,3
RA15_06-13_4,cell_697,3
RA15_06-13_4,cell_7,3
RA15_06-13_4,cell_700,3
RA15_06-13_4,cell_701,3
RA15_06-13_4,cell_703,3
RA15_06-13_4,cell_705,3
RA15_06-13_4,cell_709,3
RA15_06-13_4,cell_710,3
RA15_06-13_4,cell_712,3
RA15_06-13_4,cell_715,3
RA15_06-13_4,cell_719,3
RA15_06-13_4,cell_720,3
RA15_06-13_4,cell_721,3
RA15_06-13_4,cell_725,3
RA15_06-13_4,cell_726,3
RA15_06-13_4,cell_727,3
RA15_06-13_4,cell_731,3
RA15_06-13_4,cell_732,3
RA15_06-13_4,cell_733,3
RA15_06-13_4,cell_734,3
RA15_06-13_4,cell_735,3
RA15_06-13_4,cell_736,3
RA15_06-13_4,cell_742,3
RA15_06-13_4,cell_745,3
RA15_06-13_4,cell_746,3
RA15_06-13_4,cell_748,3
RA15_06-13_4,cell_750,3
RA15_06-13_4,cell_751,3
RA15_06-13_4,cell_752,3
RA15_06-13_4,cell_754,3
RA15_06-13_4,cell_755,3
RA15_06-13_4,cell_758,3
RA15_06-13_4,cell_762,3
RA15_06-13_4,cell_764,3
RA15_06-13_4,cell_766,3
RA15_06-13_4,cell_767,3
RA15_06-13_4,cell_771,3
RA15_06-13_4,cell_772,3
RA15_06-13_4,cell_774,3
RA15_06-13_4,cell_776,3
RA15_06-13_4,cell_778,3
RA15_06-13_4,cell_780,3
RA15_06-13_4,cell_782,3
RA15_06-13_4,cell_788,3
RA15_06-13_4,cell_789,3
RA15_06-13_4,cell_790,3
RA15_06-13_4,cell_791,3
RA15_06-13_4,cell_792,3
RA15_06-13_4,cell_793,3
RA15_06-13_4,cell_797,3
RA15_06-13_4,cell_798,3
RA15_06-13_4,cell_799,3
RA15_06-13_4,cell_8,3
RA15_06-13_4,cell_80,3
RA15_06-13_4,cell_801,3
RA15_06-13_4,cell_805,3
RA15_06-13_4,cell_806,3
RA15_06-13_4,cell_807,3
RA15_06-13_4,cell_809,3
RA15_06-13_4,cell_81,3
RA15_06-13_4,cell_810,3
RA15_06-13_4,cell_813,3
RA15_06-13_4,cell_815,3
RA15_06-13_4,cell_816,3
RA15_06-13_4,cell_820,3
RA15_06-13_4,cell_824,3
RA15_06-13_4,cell_826,3
RA15_06-13_4,cell_827,3
RA15_06-13_4,cell_829,3
RA15_06-13_4,cell_831,3
RA15_06-13_4,cell_832,3
RA15_06-13_4,cell_833,3
RA15_06-13_4,cell_835,3
RA15_06-13_4,cell_840,3
RA15_06-13_4,cell_843,3
RA15_06-13_4,cell_846,3
RA15_06-13_4,cell_847,3
RA15_06-13_4,cell_851,3
RA15_06-13_4,cell_852,3
RA15_06-13_4,cell_857,3
RA15_06-13_4,cell_859,3
RA15_06-13_4,cell_86,3
RA15_06-13_4,cell_860,3
RA15_06-13_4,cell_864,3
RA15_06-13_4,cell_866,3
RA15_06-13_4,cell_868,3
RA15_06-13_4,cell_87,3
RA15_06-13_4,cell_871,3
RA15_06-13_4,cell_873,3
RA15_06-13_4,cell_874,3
RA15_06-13_4,cell_876,3
RA15_06-13_4,cell_877,3
RA15_06-13_4,cell_878,3
RA15_06-13_4,cell_879,3
RA15_06-13_4,cell_881,3
RA15_06-13_4,cell_882,3
RA15_06-13_4,cell_884,3
RA15_06-13_4,cell_887,3
RA15_06-13_4,cell_889,3
RA15_06-13_4,cell_893,3
RA15_06-13_4,cell_894,3
RA15_06-13_4,cell_895,3
RA15_06-13_4,cell_896,3
RA15_06-13_4,cell_897,3
RA15_06-13_4,cell_898,3
RA15_06-13_4,cell_901,3
RA15_06-13_4,cell_906,3
RA15_06-13_4,cell_908,3
RA15_06-13_4,cell_909,3
RA15_06-13_4,cell_910,3
RA15_06-13_4,cell_920,3
RA15_06-13_4,cell_922,3
RA15_06-13_4,cell_927,3
RA15_06-13_4,cell_929,3
RA15_06-13_4,cell_93,3
RA15_06-13_4,cell_931,3
RA15_06-13_4,cell_932,3
RA15_06-13_4,cell_933,3
RA15_06-13_4,cell_934,3
RA15_06-13_4,cell_935,3
RA15_06-13_4,cell_94,3
RA15_06-13_4,cell_940,3
RA15_06-13_4,cell_941,3
RA15_06-13_4,cell_942,3
RA15_06-13_4,cell_949,3
RA15_06-13_4,cell_950,3
RA15_06-13_4,cell_951,3
RA15_06-13_4,cell_952,3
RA15_06-13_4,cell_954,3
RA15_06-13_4,cell_956,3
RA15_06-13_4,cell_957,3
RA15_06-13_4,cell_959,3
RA15_06-13_4,cell_960,3
RA15_06-13_4,cell_968,3
RA15_06-13_4,cell_97,3
RA15_06-13_4,cell_970,3
RA15_06-13_4,cell_978,3
RA15_06-13_4,cell_984,3
RA15_06-13_4,cell_987,3
RA15_06-13_4,cell_988,3
RA15_06-13_4,cell_989,3
RA15_06-13_4,cell_990,3
RA15_06-13_4,cell_993,3
RA15_06-13_4,cell_998,3
RA15_06-14_1,cell_424,3
RA15_06-3_1,cell_1,4
RA15_06-3_1,cell_103,4
RA15_06-3_1,cell_104,4
RA15_06-3_1,cell_110,4
RA15_06-3_1,cell_111,4
RA15_06-3_1,cell_114,4
RA15_06-3_1,cell_119,4
RA15_06-3_1,cell_128,4
RA15_06-3_1,cell_129,4
RA15_06-3_1,cell_13,4
RA15_06-3_1,cell_139,4
RA15_06-3_1,cell_145,4
RA15_06-3_1,cell_146,4
RA15_06-3_1,cell_155,4
RA15_06-3_1,cell_157,4
RA15_06-3_1,cell_16,4
RA15_06-3_1,cell_160,4
RA15_06-3_1,cell_163,4
RA15_06-3_1,cell_168,4
RA15_06-3_1,cell_169,4
RA15_06-3_1,cell_177,4
RA15_06-3_1,cell_186,4
RA15_06-3_1,cell_189,4
RA15_06-3_1,cell_192,4
RA15_06-3_1,cell_195,4
RA15_06-3_1,cell_200,4
RA15_06-3_1,cell_207,4
RA15_06-3_1,cell_208,4
RA15_06-3_1,cell_211,4
RA15_06-3_1,cell_226,4
RA15_06-3_1,cell_228,4
RA15_06-3_1,cell_230,4
RA15_06-3_1,cell_231,4
RA15_06-3_1,cell_254,4
RA15_06-3_1,cell_256,4
RA15_06-3_1,cell_265,4
RA15_06-3_1,cell_266,4
RA15_06-3_1,cell_267,4
RA15_06-3_1,cell_27,4
RA15_06-3_1,cell_273,4
RA15_06-3_1,cell_277,4
RA15_06-3_1,cell_28,4
RA15_06-3_1,cell_282,4
RA15_06-3_1,cell_285,4
RA15_06-3_1,cell_288,4
RA15_06-3_1,cell_297,4
RA15_06-3_1,cell_298,4
RA15_06-3_1,cell_3,4
RA15_06-3_1,cell_300,4
RA15_06-3_1,cell_307,4
RA15_06-3_1,cell_310,4
RA15_06-3_1,cell_314,4
RA15_06-3_1,cell_317,4
RA15_06-3_1,cell_318,4
RA15_06-3_1,cell_320,4
RA15_06-3_1,cell_325,4
RA15_06-3_1,cell_336,4
RA15_06-3_1,cell_339,4
RA15_06-3_1,cell_340,4
RA15_06-3_1,cell_350,4
RA15_06-3_1,cell_359,4
RA15_06-3_1,cell_362,4
RA15_06-3_1,cell_367,4
RA15_06-3_1,cell_37,4
RA15_06-3_1,cell_375,4
RA15_06-3_1,cell_376,4
RA15_06-3_1,cell_379,4
RA15_06-3_1,cell_389,4
RA15_06-3_1,cell_390,4
RA15_06-3_1,cell_391,4
RA15_06-3_1,cell_404,4
RA15_06-3_1,cell_406,4
RA15_06-3_1,cell_410,4
RA15_06-3_1,cell_419,4
RA15_06-3_1,cell_423,4
RA15_06-3_1,cell_431,4
RA15_06-3_1,cell_435,4
RA15_06-3_1,cell_438,4
RA15_06-3_1,cell_439,4
RA15_06-3_1,cell_440,4
RA15_06-3_1,cell_47,4
RA15_06-3_1,cell_50,4
RA15_06-3_1,cell_51,4
RA15_06-3_1,cell_53,4
RA15_06-3_1,cell_62,4
RA15_06-3_1,cell_65,4
RA15_06-3_1,cell_71,4
RA15_06-3_1,cell_78,4
RA15_06-3_1,cell_83,4
RA15_06-3_1,cell_84,4
RA15_06-3_1,cell_88,4
RA15_06-3_1,cell_99,4
RA15_06-13_4,cell_1000,4
RA15_06-13_4,cell_1001,4
RA15_06-13_4,cell_1007,4
RA15_06-13_4,cell_1010,4
RA15_06-13_4,cell_1013,4
RA15_06-13_4,cell_1014,4
RA15_06-13_4,cell_1019,4
RA15_06-13_4,cell_1020,4
RA15_06-13_4,cell_1023,4
RA15_06-13_4,cell_1024,4
RA15_06-13_4,cell_1025,4
RA15_06-13_4,cell_103,4
RA15_06-13_4,cell_1033,4
RA15_06-13_4,cell_104,4
RA15_06-13_4,cell_1040,4
RA15_06-13_4,cell_1044,4
RA15_06-13_4,cell_1045,4
RA15_06-13_4,cell_1046,4
RA15_06-13_4,cell_1047,4
RA15_06-13_4,cell_1050,4
RA15_06-13_4,cell_1051,4
RA15_06-13_4,cell_1054,4
RA15_06-13_4,cell_1055,4
RA15_06-13_4,cell_1058,4
RA15_06-13_4,cell_106,4
RA15_06-13_4,cell_1068,4
RA15_06-13_4,cell_107,4
RA15_06-13_4,cell_1070,4
RA15_06-13_4,cell_1071,4
RA15_06-13_4,cell_1075,4
RA15_06-13_4,cell_1077,4
RA15_06-13_4,cell_1078,4
RA15_06-13_4,cell_1079,4
RA15_06-13_4,cell_1080,4
RA15_06-13_4,cell_1082,4
RA15_06-13_4,cell_1083,4
RA15_06-13_4,cell_1085,4
RA15_06-13_4,cell_1087,4
RA15_06-13_4,cell_1088,4
RA15_06-13_4,cell_109,4
RA15_06-13_4,cell_1091,4
RA15_06-13_4,cell_1092,4
RA15_06-13_4,cell_1102,4
RA15_06-13_4,cell_1103,4
RA15_06-13_4,cell_1124,4
RA15_06-13_4,cell_1132,4
RA15_06-13_4,cell_1136,4
RA15_06-13_4,cell_1140,4
RA15_06-13_4,cell_1141,4
RA15_06-13_4,cell_1143,4
RA15_06-13_4,cell_1148,4
RA15_06-13_4,cell_1149,4
RA15_06-13_4,cell_115,4
RA15_06-13_4,cell_1152,4
RA15_06-13_4,cell_1154,4
RA15_06-13_4,cell_1157,4
RA15_06-13_4,cell_116,4
RA15_06-13_4,cell_1160,4
RA15_06-13_4,cell_1164,4
RA15_06-13_4,cell_1168,4
RA15_06-13_4,cell_1170,4
RA15_06-13_4,cell_1171,4
RA15_06-13_4,cell_1175,4
RA15_06-13_4,cell_1177,4
RA15_06-13_4,cell_1180,4
RA15_06-13_4,cell_1187,4
RA15_06-13_4,cell_1189,4
RA15_06-13_4,cell_119,4
RA15_06-13_4,cell_1190,4
RA15_06-13_4,cell_1192,4
RA15_06-13_4,cell_1193,4
RA15_06-13_4,cell_1196,4
RA15_06-13_4,cell_1197,4
RA15_06-13_4,cell_12,4
RA15_06-13_4,cell_1200,4
RA15_06-13_4,cell_1201,4
RA15_06-13_4,cell_1209,4
RA15_06-13_4,cell_121,4
RA15_06-13_4,cell_1211,4
RA15_06-13_4,cell_1213,4
RA15_06-13_4,cell_1216,4
RA15_06-13_4,cell_1220,4
RA15_06-13_4,cell_1223,4
RA15_06-13_4,cell_1227,4
RA15_06-13_4,cell_1229,4
RA15_06-13_4,cell_1231,4
RA15_06-13_4,cell_1243,4
RA15_06-13_4,cell_1247,4
RA15_06-13_4,cell_1252,4
RA15_06-13_4,cell_1254,4
RA15_06-13_4,cell_1255,4
RA15_06-13_4,cell_1257,4
RA15_06-13_4,cell_1258,4
RA15_06-13_4,cell_1259,4
RA15_06-13_4,cell_1261,4
RA15_06-13_4,cell_1262,4
RA15_06-13_4,cell_1265,4
RA15_06-13_4,cell_1266,4
RA15_06-13_4,cell_1267,4
RA15_06-13_4,cell_1268,4
RA15_06-13_4,cell_1270,4
RA15_06-13_4,cell_1276,4
RA15_06-13_4,cell_1280,4
RA15_06-13_4,cell_1282,4
RA15_06-13_4,cell_1288,4
RA15_06-13_4,cell_1295,4
RA15_06-13_4,cell_1296,4
RA15_06-13_4,cell_1297,4
RA15_06-13_4,cell_1298,4
RA15_06-13_4,cell_1300,4
RA15_06-13_4,cell_1301,4
RA15_06-13_4,cell_1302,4
RA15_06-13_4,cell_1308,4
RA15_06-13_4,cell_1310,4
RA15_06-13_4,cell_1315,4
RA15_06-13_4,cell_1317,4
RA15_06-13_4,cell_1318,4
RA15_06-13_4,cell_1319,4
RA15_06-13_4,cell_1321,4
RA15_06-13_4,cell_1323,4
RA15_06-13_4,cell_1325,4
RA15_06-13_4,cell_1326,4
RA15_06-13_4,cell_1327,4
RA15_06-13_4,cell_1328,4
RA15_06-13_4,cell_133,4
RA15_06-13_4,cell_1331,4
RA15_06-13_4,cell_1332,4
RA15_06-13_4,cell_1333,4
RA15_06-13_4,cell_1337,4
RA15_06-13_4,cell_1340,4
RA15_06-13_4,cell_1341,4
RA15_06-13_4,cell_1342,4
RA15_06-13_4,cell_1344,4
RA15_06-13_4,cell_1346,4
RA15_06-13_4,cell_1352,4
RA15_06-13_4,cell_1353,4
RA15_06-13_4,cell_1356,4
RA15_06-13_4,cell_136,4
RA15_06-13_4,cell_1360,4
RA15_06-13_4,cell_1362,4
RA15_06-13_4,cell_1366,4
RA15_06-13_4,cell_1383,4
RA15_06-13_4,cell_1384,4
RA15_06-13_4,cell_1385,4
RA15_06-13_4,cell_1389,4
RA15_06-13_4,cell_1394,4
RA15_06-13_4,cell_1395,4
RA15_06-13_4,cell_1396,4
RA15_06-13_4,cell_1397,4
RA15_06-13_4,cell_1398,4
RA15_06-13_4,cell_1403,4
RA15_06-13_4,cell_1404,4
RA15_06-13_4,cell_1405,4
RA15_06-13_4,cell_1409,4
RA15_06-13_4,cell_1411,4
RA15_06-13_4,cell_1413,4
RA15_06-13_4,cell_1414,4
RA15_06-13_4,cell_1418,4
RA15_06-13_4,cell_1423,4
RA15_06-13_4,cell_1426,4
RA15_06-13_4,cell_1427,4
RA15_06-13_4,cell_1428,4
RA15_06-13_4,cell_143,4
RA15_06-13_4,cell_1430,4
RA15_06-13_4,cell_1434,4
RA15_06-13_4,cell_1435,4
RA15_06-13_4,cell_1442,4
RA15_06-13_4,cell_145,4
RA15_06-13_4,cell_1450,4
RA15_06-13_4,cell_1451,4
RA15_06-13_4,cell_1452,4
RA15_06-13_4,cell_1453,4
RA15_06-13_4,cell_146,4
RA15_06-13_4,cell_1461,4
RA15_06-13_4,cell_1462,4
RA15_06-13_4,cell_1463,4
RA15_06-13_4,cell_1465,4
RA15_06-13_4,cell_147,4
RA15_06-13_4,cell_1470,4
RA15_06-13_4,cell_1471,4
RA15_06-13_4,cell_1478,4
RA15_06-13_4,cell_1480,4
RA15_06-13_4,cell_1481,4
RA15_06-13_4,cell_1485,4
RA15_06-13_4,cell_1489,4
RA15_06-13_4,cell_1493,4
RA15_06-13_4,cell_1494,4
RA15_06-13_4,cell_1497,4
RA15_06-13_4,cell_1498,4
RA15_06-13_4,cell_15,4
RA15_06-13_4,cell_1501,4
RA15_06-13_4,cell_1504,4
RA15_06-13_4,cell_1505,4
RA15_06-13_4,cell_1509,4
RA15_06-13_4,cell_1516,4
RA15_06-13_4,cell_1517,4
RA15_06-13_4,cell_152,4
RA15_06-13_4,cell_1521,4
RA15_06-13_4,cell_1524,4
RA15_06-13_4,cell_1528,4
RA15_06-13_4,cell_1529,4
RA15_06-13_4,cell_1530,4
RA15_06-13_4,cell_1533,4
RA15_06-13_4,cell_1536,4
RA15_06-13_4,cell_1539,4
RA15_06-13_4,cell_155,4
RA15_06-13_4,cell_1553,4
RA15_06-13_4,cell_156,4
RA15_06-13_4,cell_1561,4
RA15_06-13_4,cell_1563,4
RA15_06-13_4,cell_1564,4
RA15_06-13_4,cell_1566,4
RA15_06-13_4,cell_1568,4
RA15_06-13_4,cell_157,4
RA15_06-13_4,cell_1571,4
RA15_06-13_4,cell_1573,4
RA15_06-13_4,cell_1574,4
RA15_06-13_4,cell_1577,4
RA15_06-13_4,cell_1582,4
RA15_06-13_4,cell_1599,4
RA15_06-13_4,cell_1600,4
RA15_06-13_4,cell_1602,4
RA15_06-13_4,cell_1607,4
RA15_06-13_4,cell_1612,4
RA15_06-13_4,cell_1617,4
RA15_06-13_4,cell_1633,4
RA15_06-13_4,cell_1634,4
RA15_06-13_4,cell_1635,4
RA15_06-13_4,cell_1636,4
RA15_06-13_4,cell_1644,4
RA15_06-13_4,cell_1646,4
RA15_06-13_4,cell_1649,4
RA15_06-13_4,cell_165,4
RA15_06-13_4,cell_1655,4
RA15_06-13_4,cell_1661,4
RA15_06-13_4,cell_1663,4
RA15_06-13_4,cell_1665,4
RA15_06-13_4,cell_1667,4
RA15_06-13_4,cell_167,4
RA15_06-13_4,cell_1671,4
RA15_06-13_4,cell_1675,4
RA15_06-13_4,cell_1679,4
RA15_06-13_4,cell_1681,4
RA15_06-13_4,cell_1682,4
RA15_06-13_4,cell_1684,4
RA15_06-13_4,cell_1686,4
RA15_06-13_4,cell_1687,4
RA15_06-13_4,cell_1688,4
RA15_06-13_4,cell_1689,4
RA15_06-13_4,cell_1690,4
RA15_06-13_4,cell_1692,4
RA15_06-13_4,cell_1693,4
RA15_06-13_4,cell_1699,4
RA15_06-13_4,cell_1701,4
RA15_06-13_4,cell_1707,4
RA15_06-13_4,cell_1708,4
RA15_06-13_4,cell_171,4
RA15_06-13_4,cell_1715,4
RA15_06-13_4,cell_1716,4
RA15_06-13_4,cell_1719,4
RA15_06-13_4,cell_172,4
RA15_06-13_4,cell_1722,4
RA15_06-13_4,cell_1726,4
RA15_06-13_4,cell_1727,4
RA15_06-13_4,cell_1728,4
RA15_06-13_4,cell_173,4
RA15_06-13_4,cell_1730,4
RA15_06-13_4,cell_1733,4
RA15_06-13_4,cell_1736,4
RA15_06-13_4,cell_1741,4
RA15_06-13_4,cell_1742,4
RA15_06-13_4,cell_1743,4
RA15_06-13_4,cell_1747,4
RA15_06-13_4,cell_175,4
RA15_06-13_4,cell_1751,4
RA15_06-13_4,cell_1752,4
RA15_06-13_4,cell_1754,4
RA15_06-13_4,cell_1759,4
RA15_06-13_4,cell_1761,4
RA15_06-13_4,cell_1762,4
RA15_06-13_4,cell_1765,4
RA15_06-13_4,cell_1766,4
RA15_06-13_4,cell_1767,4
RA15_06-13_4,cell_1768,4
RA15_06-13_4,cell_1769,4
RA15_06-13_4,cell_177,4
RA15_06-13_4,cell_1772,4
RA15_06-13_4,cell_1773,4
RA15_06-13_4,cell_1776,4
RA15_06-13_4,cell_178,4
RA15_06-13_4,cell_1781,4
RA15_06-13_4,cell_1785,4
RA15_06-13_4,cell_1786,4
RA15_06-13_4,cell_179,4
RA15_06-13_4,cell_1794,4
RA15_06-13_4,cell_1795,4
RA15_06-13_4,cell_1796,4
RA15_06-13_4,cell_1797,4
RA15_06-13_4,cell_1798,4
RA15_06-13_4,cell_1802,4
RA15_06-13_4,cell_1805,4
RA15_06-13_4,cell_1807,4
RA15_06-13_4,cell_1809,4
RA15_06-13_4,cell_181,4
RA15_06-13_4,cell_1810,4
RA15_06-13_4,cell_1811,4
RA15_06-13_4,cell_1820,4
RA15_06-13_4,cell_1822,4
RA15_06-13_4,cell_1823,4
RA15_06-13_4,cell_1825,4
RA15_06-13_4,cell_1827,4
RA15_06-13_4,cell_1828,4
RA15_06-13_4,cell_183,4
RA15_06-13_4,cell_1830,4
RA15_06-13_4,cell_1833,4
RA15_06-13_4,cell_1834,4
RA15_06-13_4,cell_1835,4
RA15_06-13_4,cell_1836,4
RA15_06-13_4,cell_1837,4
RA15_06-13_4,cell_1843,4
RA15_06-13_4,cell_1848,4
RA15_06-13_4,cell_185,4
RA15_06-13_4,cell_1856,4
RA15_06-13_4,cell_1858,4
RA15_06-13_4,cell_1859,4
RA15_06-13_4,cell_1863,4
RA15_06-13_4,cell_1865,4
RA15_06-13_4,cell_1866,4
RA15_06-13_4,cell_1868,4
RA15_06-13_4,cell_187,4
RA15_06-13_4,cell_1875,4
RA15_06-13_4,cell_1878,4
RA15_06-13_4,cell_1882,4
RA15_06-13_4,cell_1890,4
RA15_06-13_4,cell_1891,4
RA15_06-13_4,cell_1892,4
RA15_06-13_4,cell_1896,4
RA15_06-13_4,cell_1897,4
RA15_06-13_4,cell_1898,4
RA15_06-13_4,cell_19,4
RA15_06-13_4,cell_1901,4
RA15_06-13_4,cell_1903,4
RA15_06-13_4,cell_1904,4
RA15_06-13_4,cell_1909,4
RA15_06-13_4,cell_1912,4
RA15_06-13_4,cell_1914,4
RA15_06-13_4,cell_1915,4
RA15_06-13_4,cell_1916,4
RA15_06-13_4,cell_192,4
RA15_06-13_4,cell_1920,4
RA15_06-13_4,cell_1930,4
RA15_06-13_4,cell_1934,4
RA15_06-13_4,cell_1935,4
RA15_06-13_4,cell_1942,4
RA15_06-13_4,cell_1943,4
RA15_06-13_4,cell_1944,4
RA15_06-13_4,cell_1948,4
RA15_06-13_4,cell_1951,4
RA15_06-13_4,cell_1952,4
RA15_06-13_4,cell_1954,4
RA15_06-13_4,cell_1960,4
RA15_06-13_4,cell_1962,4
RA15_06-13_4,cell_1963,4
