sample_name,cell_barcode,final_clone_id
BPA-3-N,cell_3724,1
BPA-3-N,cell_3895,1
BPA-3-N,cell_2631,1
BPA-3-N,cell_1683,1
BPA-3-N,cell_2056,1
BPA-3-N,cell_3892,1
BPA-3-N,cell_4695,1
BPA-3-N,cell_2962,1
BPA-3-N,cell_2913,1
BPA-3-N,cell_2750,1
BPA-3-N,cell_4229,1
BPA-3-N,cell_519,1
BPA-3-N,cell_68,1
BPA-3-N,cell_2759,1
BPA-3-N,cell_3116,1
BPA-3-N,cell_2031,1
BPA-3-N,cell_1560,1
BPA-3-N,cell_179,1
BPA-3-N,cell_127,1
BPA-3-N,cell_1301,1
BPA-3-N,cell_4281,1
BPA-3-N,cell_4637,1
BPA-3-N,cell_2002,1
BPA-3-N,cell_306,1
BPA-3-N,cell_4339,1
BPA-3-N,cell_2584,1
BPA-3-N,cell_2168,1
BPA-3-N,cell_4374,1
BPA-3-N,cell_1360,1
BPA-3-N,cell_3408,1
BPA-3-N,cell_4447,1
BPA-3-N,cell_4074,1
BPA-3-N,cell_480,1
BPA-3-N,cell_3635,1
BPA-3-N,cell_1632,1
BPA-3-N,cell_2597,1
BPA-3-N,cell_3930,1
BPA-3-N,cell_3039,1
BPA-3-N,cell_166,1
BPA-3-N,cell_2068,1
BPA-3-N,cell_2396,1
BPA-3-N,cell_2497,1
BPA-3-N,cell_4176,1
BPA-3-N,cell_1419,1
BPA-3-N,cell_2745,1
BPA-3-N,cell_1438,1
BPA-3-N,cell_4801,1
BPA-3-N,cell_1214,1
BPA-3-N,cell_2576,1
BPA-3-N,cell_4031,1
BPA-3-N,cell_621,1
BPA-3-N,cell_832,1
BPA-3-N,cell_2599,1
BPA-3-N,cell_3560,1
BPA-3-N,cell_4770,1
BPA-3-N,cell_2341,1
BPA-3-N,cell_2834,1
BPA-3-N,cell_3084,1
BPA-3-N,cell_342,1
BPA-3-N,cell_3885,1
BPA-3-N,cell_3419,1
BPA-3-N,cell_1709,1
BPA-3-N,cell_2039,1
BPA-3-N,cell_4731,1
BPA-3-N,cell_642,1
BPA-3-N,cell_1703,1
BPA-3-N,cell_337,1
BPA-3-N,cell_4488,1
BPA-3-N,cell_2732,1
BPA-3-N,cell_4467,1
BPA-3-N,cell_247,1
BPA-3-N,cell_4495,1
BPA-3-N,cell_4724,1
BPA-3-N,cell_1468,1
BPA-3-N,cell_813,1
BPA-3-N,cell_1227,1
BPA-3-N,cell_3700,1
BPA-3-N,cell_788,1
BPA-3-N,cell_1679,1
BPA-3-N,cell_2236,1
BPA-3-N,cell_2817,1
BPA-3-N,cell_4073,1
BPA-3-N,cell_3787,1
BPA-3-N,cell_3130,1
BPA-3-N,cell_2754,1
BPA-3-N,cell_3845,1
BPA-3-N,cell_3476,1
BPA-3-N,cell_2854,1
BPA-3-N,cell_4458,1
BPA-3-N,cell_4484,1
BPA-3-N,cell_3745,1
BPA-3-N,cell_2328,1
BPA-3-N,cell_3873,1
BPA-3-N,cell_403,1
BPA-3-N,cell_4076,1
BPA-3-N,cell_3837,1
BPA-3-N,cell_440,1
BPA-3-N,cell_3567,1
BPA-3-N,cell_2783,1
BPA-3-N,cell_1804,1
BPA-3-N,cell_3970,1
BPA-3-N,cell_115,1
BPA-3-N,cell_561,1
BPA-3-N,cell_3127,1
BPA-3-N,cell_3840,1
BPA-3-N,cell_1318,1
BPA-3-N,cell_4702,1
BPA-3-N,cell_4197,1
BPA-3-N,cell_4123,1
BPA-3-N,cell_2641,1
BPA-3-N,cell_2194,1
BPA-3-N,cell_1198,1
BPA-3-N,cell_4605,1
BPA-3-N,cell_3805,1
BPA-3-N,cell_1108,1
BPA-3-N,cell_4798,1
BPA-3-N,cell_3893,1
BPA-3-N,cell_2463,1
BPA-3-N,cell_422,1
BPA-3-N,cell_1473,1
BPA-3-N,cell_2697,1
BPA-3-N,cell_2761,1
BPA-3-N,cell_492,1
BPA-3-N,cell_2522,1
BPA-3-N,cell_188,1
BPA-3-N,cell_3056,1
BPA-3-N,cell_2167,1
BPA-3-N,cell_2487,1
BPA-3-N,cell_4156,1
BPA-3-N,cell_2252,1
BPA-3-N,cell_2427,1
BPA-3-N,cell_2007,1
BPA-3-N,cell_3284,1
BPA-3-N,cell_3588,1
BPA-3-N,cell_2094,1
BPA-3-N,cell_2358,1
BPA-3-N,cell_1050,1
BPA-3-N,cell_2932,1
BPA-3-N,cell_2441,1
BPA-3-N,cell_4712,1
BPA-3-N,cell_2485,1
BPA-3-N,cell_2530,1
BPA-3-N,cell_277,1
BPA-3-N,cell_3049,1
BPA-3-N,cell_2537,1
BPA-3-N,cell_2271,1
BPA-3-N,cell_3570,1
BPA-3-N,cell_370,1
BPA-3-N,cell_961,1
BPA-3-N,cell_2012,1
BPA-3-N,cell_3761,1
BPA-3-N,cell_3133,1
BPA-3-N,cell_987,1
BPA-3-N,cell_3595,1
BPA-3-N,cell_493,1
BPA-3-N,cell_4171,1
BPA-3-N,cell_3158,1
BPA-3-N,cell_3141,1
BPA-3-N,cell_3446,1
BPA-3-N,cell_3956,1
BPA-3-N,cell_2359,1
BPA-3-N,cell_2397,1
BPA-3-N,cell_348,1
BPA-3-N,cell_2793,1
BPA-3-N,cell_1982,1
BPA-3-N,cell_3685,1
BPA-3-N,cell_1177,1
BPA-3-N,cell_2501,1
BPA-3-N,cell_2702,1
BPA-3-N,cell_1496,1
BPA-3-N,cell_3714,1
BPA-3-N,cell_2146,1
BPA-3-N,cell_4085,1
BPA-3-N,cell_1532,1
BPA-3-N,cell_2849,1
BPA-3-N,cell_3177,1
BPA-3-N,cell_4029,1
BPA-3-N,cell_4235,1
BPA-3-N,cell_1672,1
BPA-3-N,cell_1938,1
BPA-3-N,cell_4745,1
BPA-3-N,cell_1062,1
BPA-3-N,cell_855,1
BPA-3-N,cell_2705,1
BPA-3-N,cell_648,1
BPA-3-N,cell_639,1
BPA-3-N,cell_457,1
BPA-3-N,cell_4486,1
BPA-3-N,cell_2373,1
BPA-3-N,cell_250,1
BPA-3-N,cell_224,1
BPA-3-N,cell_230,1
BPA-3-N,cell_1474,1
BPA-3-N,cell_1018,1
BPA-3-N,cell_2112,1
BPA-3-N,cell_86,1
BPA-3-N,cell_4068,1
BPA-3-N,cell_4237,1
BPA-3-N,cell_4433,1
BPA-3-N,cell_1021,1
BPA-3-N,cell_3252,1
BPA-3-N,cell_2544,1
BPA-3-N,cell_1583,1
BPA-3-N,cell_242,1
BPA-3-N,cell_3624,1
BPA-3-N,cell_4089,1
BPA-3-N,cell_2222,1
BPA-3-N,cell_2982,1
BPA-3-N,cell_393,1
BPA-3-N,cell_3541,1
BPA-3-N,cell_4736,1
BPA-3-N,cell_183,1
BPA-3-N,cell_3460,1
BPA-3-N,cell_3272,1
BPA-3-N,cell_417,1
BPA-3-N,cell_3089,1
BPA-3-N,cell_8,1
BPA-3-N,cell_1564,1
BPA-3-N,cell_714,1
BPA-3-N,cell_2460,1
BPA-3-N,cell_1546,1
BPA-3-N,cell_3295,1
BPA-3-N,cell_4553,1
BPA-3-N,cell_3487,1
BPA-3-N,cell_668,1
BPA-3-N,cell_4751,1
BPA-3-N,cell_2784,1
BPA-3-N,cell_1049,1
BPA-3-N,cell_1007,1
BPA-3-N,cell_1937,1
BPA-3-N,cell_195,1
BPA-3-N,cell_4102,1
BPA-3-N,cell_2509,1
BPA-3-N,cell_1053,1
BPA-3-N,cell_152,1
BPA-3-N,cell_1963,1
BPA-3-N,cell_4117,1
BPA-3-N,cell_4328,1
BPA-3-N,cell_611,1
BPA-3-N,cell_2598,1
BPA-3-N,cell_1180,1
BPA-3-N,cell_2887,1
BPA-3-N,cell_4205,1
BPA-3-N,cell_4372,1
BPA-3-N,cell_3926,1
BPA-3-N,cell_1584,1
BPA-3-RSX,cell_654,1
BPA-3-N,cell_3277,1
BPA-3-N,cell_3612,1
BPA-3-N,cell_2263,1
BPA-3-N,cell_2057,1
BPA-3-N,cell_3019,1
BPA-3-N,cell_4254,1
BPA-3-N,cell_3819,1
BPA-3-N,cell_4255,1
BPA-3-N,cell_4521,1
BPA-3-N,cell_74,1
BPA-3-N,cell_633,1
BPA-3-N,cell_2957,1
BPA-3-N,cell_4289,1
BPA-3-N,cell_2695,1
BPA-3-N,cell_1619,1
BPA-3-N,cell_2285,1
BPA-3-N,cell_3887,1
BPA-3-N,cell_1393,1
BPA-3-N,cell_3129,1
BPA-3-N,cell_3921,1
BPA-3-N,cell_1900,1
BPA-3-N,cell_1969,1
BPA-3-N,cell_2096,1
BPA-3-N,cell_4198,1
BPA-3-N,cell_3741,1
BPA-3-N,cell_2618,1
BPA-3-N,cell_568,1
BPA-3-N,cell_2551,1
BPA-3-N,cell_446,1
BPA-3-N,cell_448,1
BPA-3-N,cell_3365,1
BPA-3-N,cell_4376,1
BPA-3-N,cell_4214,1
BPA-3-N,cell_3028,1
BPA-3-N,cell_2467,1
BPA-3-N,cell_449,1
BPA-3-N,cell_3598,1
BPA-3-N,cell_4322,1
BPA-3-N,cell_4262,1
BPA-3-N,cell_2180,1
BPA-3-N,cell_4112,1
BPA-3-N,cell_3150,1
BPA-3-N,cell_4091,1
BPA-3-N,cell_1037,1
BPA-3-N,cell_612,1
BPA-3-N,cell_388,1
BPA-3-N,cell_3704,1
BPA-3-N,cell_89,1
BPA-3-N,cell_435,1
BPA-3-N,cell_1518,1
BPA-3-N,cell_2977,1
BPA-3-N,cell_709,1
BPA-3-N,cell_2924,1
BPA-3-N,cell_4270,1
BPA-3-N,cell_2848,1
BPA-3-N,cell_2364,1
BPA-3-N,cell_2975,1
BPA-3-N,cell_28,1
BPA-3-N,cell_4157,1
BPA-3-N,cell_3965,1
BPA-3-N,cell_4689,1
BPA-3-N,cell_511,1
BPA-3-N,cell_2394,1
BPA-3-N,cell_1084,1
BPA-3-N,cell_4663,1
BPA-3-N,cell_2035,1
BPA-3-N,cell_2102,1
BPA-3-N,cell_795,1
BPA-3-N,cell_4785,1
BPA-3-N,cell_911,1
BPA-3-N,cell_4406,1
BPA-3-N,cell_3753,1
BPA-3-N,cell_2443,1
BPA-3-N,cell_3430,1
BPA-3-N,cell_1125,1
BPA-3-N,cell_2492,1
BPA-3-N,cell_524,1
BPA-3-N,cell_1294,1
BPA-3-N,cell_4404,1
BPA-3-N,cell_4683,1
BPA-3-N,cell_3229,1
BPA-3-N,cell_3497,1
BPA-3-N,cell_453,1
BPA-3-N,cell_291,1
BPA-3-N,cell_2346,1
BPA-3-N,cell_1526,1
BPA-3-N,cell_2071,1
BPA-3-N,cell_1554,1
BPA-3-N,cell_2951,1
BPA-3-N,cell_2051,1
BPA-3-N,cell_2528,1
BPA-3-N,cell_4211,1
BPA-3-N,cell_3955,1
BPA-3-N,cell_1625,1
BPA-3-N,cell_2799,1
BPA-3-N,cell_1370,1
BPA-3-N,cell_2523,1
BPA-3-N,cell_654,1
BPA-3-N,cell_4544,1
BPA-3-N,cell_177,1
BPA-3-N,cell_2495,1
BPA-3-N,cell_3669,1
BPA-3-N,cell_4799,1
BPA-3-N,cell_3733,1
BPA-3-N,cell_2190,1
BPA-3-N,cell_2307,1
BPA-3-N,cell_1760,1
BPA-3-N,cell_1255,1
BPA-3-N,cell_2148,1
BPA-3-N,cell_1805,1
BPA-3-N,cell_4490,1
BPA-3-N,cell_2351,1
BPA-3-N,cell_2569,1
BPA-3-N,cell_1806,1
BPA-3-N,cell_4093,1
BPA-3-N,cell_655,1
BPA-3-N,cell_1337,1
BPA-3-N,cell_2100,1
BPA-3-N,cell_4351,1
BPA-3-N,cell_3627,1
BPA-3-N,cell_4701,1
BPA-3-N,cell_3860,1
BPA-3-N,cell_3479,1
BPA-3-N,cell_4778,1
BPA-3-N,cell_4793,1
BPA-3-N,cell_102,1
BPA-3-N,cell_49,1
BPA-3-N,cell_3852,1
BPA-3-N,cell_3781,1
BPA-3-N,cell_547,1
BPA-3-N,cell_3831,1
BPA-3-N,cell_3251,1
BPA-3-N,cell_2648,1
BPA-3-N,cell_4788,1
BPA-3-N,cell_803,1
BPA-3-N,cell_1757,1
BPA-3-N,cell_356,1
BPA-3-N,cell_1847,1
BPA-3-N,cell_2357,1
BPA-3-N,cell_556,1
BPA-3-N,cell_1780,1
BPA-3-N,cell_3266,1
BPA-3-N,cell_1057,1
BPA-3-N,cell_394,1
BPA-3-N,cell_1743,1
BPA-3-N,cell_829,1
BPA-3-N,cell_201,1
BPA-3-N,cell_507,1
BPA-3-N,cell_4752,1
BPA-3-N,cell_1162,1
BPA-3-N,cell_806,1
BPA-3-N,cell_3003,1
BPA-3-N,cell_618,1
BPA-3-N,cell_3442,1
BPA-3-N,cell_490,1
BPA-3-N,cell_1319,1
BPA-3-N,cell_1331,1
BPA-3-N,cell_211,1
BPA-3-N,cell_4442,1
BPA-3-N,cell_3950,1
BPA-3-N,cell_3906,1
BPA-3-N,cell_1627,1
BPA-3-N,cell_1971,1
BPA-3-N,cell_3486,1
BPA-3-N,cell_24,1
BPA-3-N,cell_1320,1
BPA-3-N,cell_1041,1
BPA-3-N,cell_2558,1
BPA-3-N,cell_1432,1
BPA-3-N,cell_3043,1
BPA-3-N,cell_3506,1
BPA-3-N,cell_2808,1
BPA-3-N,cell_2093,1
BPA-3-N,cell_3223,1
BPA-3-N,cell_3863,1
BPA-3-N,cell_2645,1
BPA-3-N,cell_4815,1
BPA-3-N,cell_906,1
BPA-3-N,cell_2651,1
BPA-3-N,cell_2032,1
BPA-3-N,cell_4784,1
BPA-3-N,cell_4407,1
BPA-3-N,cell_2264,1
BPA-3-N,cell_1934,1
BPA-3-N,cell_329,1
BPA-3-N,cell_2126,1
BPA-3-N,cell_998,1
BPA-3-N,cell_4711,1
BPA-3-N,cell_2703,1
BPA-3-N,cell_168,1
BPA-3-N,cell_4336,1
BPA-3-N,cell_2189,1
BPA-3-N,cell_442,1
BPA-3-N,cell_1291,1
BPA-3-N,cell_3702,1
BPA-3-N,cell_1189,1
BPA-3-N,cell_4811,1
BPA-3-N,cell_3230,1
BPA-3-N,cell_3716,1
BPA-3-N,cell_4409,1
BPA-3-N,cell_252,1
BPA-3-N,cell_3620,1
BPA-3-N,cell_1872,1
BPA-3-N,cell_1984,1
BPA-3-N,cell_3449,1
BPA-3-N,cell_4233,1
BPA-3-N,cell_2590,1
BPA-3-N,cell_4512,1
BPA-3-N,cell_530,1
BPA-3-N,cell_4669,1
BPA-3-N,cell_1970,1
BPA-3-N,cell_268,1
BPA-3-N,cell_1168,1
BPA-3-N,cell_4652,1
BPA-3-N,cell_3193,1
BPA-3-N,cell_4449,1
BPA-3-N,cell_40,1
BPA-3-N,cell_1224,1
BPA-3-N,cell_3715,1
BPA-3-N,cell_3638,1
BPA-3-N,cell_197,1
BPA-3-N,cell_673,1
BPA-3-N,cell_2677,1
BPA-3-N,cell_3791,1
BPA-3-N,cell_710,1
BPA-3-N,cell_3736,1
BPA-3-N,cell_3299,1
BPA-3-N,cell_3734,1
BPA-3-N,cell_4101,1
BPA-3-N,cell_880,1
BPA-3-N,cell_738,1
BPA-3-N,cell_111,1
BPA-3-N,cell_3871,1
BPA-3-N,cell_1362,1
BPA-3-N,cell_2319,1
BPA-3-N,cell_3858,1
BPA-3-N,cell_3098,1
BPA-3-N,cell_3577,1
BPA-3-N,cell_4504,1
BPA-3-N,cell_364,1
BPA-3-N,cell_573,1
BPA-3-N,cell_2284,1
BPA-3-N,cell_4368,1
BPA-3-N,cell_1505,1
BPA-3-N,cell_2643,1
BPA-3-N,cell_3458,1
BPA-3-N,cell_1538,1
BPA-3-N,cell_147,1
BPA-3-N,cell_2927,1
BPA-3-N,cell_1487,1
BPA-3-N,cell_739,1
BPA-3-N,cell_482,1
BPA-3-N,cell_2992,1
BPA-3-N,cell_3016,1
BPA-3-N,cell_792,1
BPA-3-N,cell_23,1
BPA-3-N,cell_3160,1
BPA-3-N,cell_3932,1
BPA-3-N,cell_1203,1
BPA-3-N,cell_1767,1
BPA-3-N,cell_3204,1
BPA-3-N,cell_2088,1
BPA-3-N,cell_120,1
BPA-3-N,cell_3333,1
BPA-3-N,cell_843,1
BPA-3-N,cell_488,1
BPA-3-N,cell_3582,1
BPA-3-N,cell_3816,1
BPA-3-N,cell_1595,1
BPA-3-N,cell_604,1
BPA-3-N,cell_3075,1
BPA-3-N,cell_4081,1
BPA-3-N,cell_1003,1
BPA-3-N,cell_3494,1
BPA-3-N,cell_1658,1
BPA-3-N,cell_2601,1
BPA-3-N,cell_4455,1
BPA-3-N,cell_3821,1
BPA-3-N,cell_2023,1
BPA-3-N,cell_1110,1
BPA-3-N,cell_2616,1
BPA-3-N,cell_326,1
BPA-3-N,cell_3864,1
BPA-3-N,cell_3696,1
BPA-3-N,cell_2330,1
BPA-3-N,cell_3962,1
BPA-3-N,cell_4564,1
BPA-3-N,cell_3920,1
BPA-3-N,cell_1858,1
BPA-3-N,cell_354,1
BPA-3-N,cell_2283,1
BPA-3-N,cell_4384,1
BPA-3-N,cell_3021,1
BPA-3-N,cell_4138,1
BPA-3-N,cell_1742,1
BPA-3-N,cell_4115,1
BPA-3-N,cell_2873,1
BPA-3-N,cell_4100,1
BPA-3-N,cell_2496,1
BPA-3-N,cell_1701,1
BPA-3-N,cell_4034,1
BPA-3-N,cell_1719,1
BPA-3-N,cell_428,1
BPA-3-N,cell_237,1
BPA-3-N,cell_4116,1
BPA-3-N,cell_3886,1
BPA-3-N,cell_2036,1
BPA-3-N,cell_1352,1
BPA-3-N,cell_3607,1
BPA-3-N,cell_4653,1
BPA-3-N,cell_4577,1
BPA-3-N,cell_4527,1
BPA-3-N,cell_193,1
BPA-3-N,cell_206,1
BPA-3-N,cell_3198,1
BPA-3-N,cell_3184,1
BPA-3-N,cell_3720,1
BPA-3-N,cell_3366,1
BPA-3-N,cell_4021,1
BPA-3-N,cell_1478,1
BPA-3-N,cell_2658,1
BPA-3-N,cell_4244,1
BPA-3-N,cell_335,1
BPA-3-N,cell_3874,1
BPA-3-N,cell_2987,1
BPA-3-N,cell_3106,1
BPA-3-N,cell_1013,1
BPA-3-N,cell_1570,1
BPA-3-N,cell_1405,1
BPA-3-N,cell_2210,1
BPA-3-N,cell_1391,1
BPA-3-N,cell_4648,1
BPA-3-N,cell_863,1
BPA-3-N,cell_4575,1
BPA-3-N,cell_2456,1
BPA-3-N,cell_1165,1
BPA-3-N,cell_3636,1
BPA-3-N,cell_4286,1
BPA-3-N,cell_670,1
BPA-3-N,cell_2738,1
BPA-3-N,cell_592,1
BPA-3-N,cell_1523,1
BPA-3-N,cell_964,1
BPA-3-N,cell_4395,1
BPA-3-N,cell_157,1
BPA-3-N,cell_1784,1
BPA-3-N,cell_125,1
BPA-3-N,cell_4536,1
BPA-3-N,cell_2557,1
BPA-3-N,cell_3191,1
BPA-3-N,cell_4283,1
BPA-3-N,cell_2136,1
BPA-3-N,cell_207,1
BPA-3-N,cell_2257,1
BPA-3-N,cell_4048,1
BPA-3-N,cell_1520,1
BPA-3-N,cell_4532,1
BPA-3-N,cell_1334,1
BPA-3-N,cell_1962,1
BPA-3-N,cell_4365,1
BPA-3-N,cell_2899,1
BPA-3-N,cell_2839,1
BPA-3-N,cell_4125,1
BPA-3-N,cell_3896,1
BPA-3-N,cell_3813,1
BPA-3-N,cell_427,1
BPA-3-N,cell_504,1
BPA-3-N,cell_4051,1
BPA-3-N,cell_3650,1
BPA-3-N,cell_3026,1
BPA-3-N,cell_566,1
BPA-3-N,cell_1014,1
BPA-3-N,cell_2739,1
BPA-3-N,cell_2513,1
BPA-3-N,cell_3571,1
BPA-3-N,cell_4333,1
BPA-3-N,cell_3350,1
BPA-3-N,cell_4037,1
BPA-3-N,cell_2455,1
BPA-3-N,cell_2205,1
BPA-3-N,cell_1845,1
BPA-3-N,cell_1891,1
BPA-3-N,cell_1026,1
BPA-3-N,cell_3661,1
BPA-3-N,cell_4318,1
BPA-3-N,cell_4166,1
BPA-3-N,cell_95,1
BPA-3-RSX,cell_299,1
BPA-3-N,cell_997,1
BPA-3-N,cell_4602,1
BPA-3-N,cell_4593,1
BPA-3-N,cell_1747,1
BPA-3-N,cell_1364,1
BPA-3-N,cell_1771,1
BPA-3-N,cell_567,1
BPA-3-N,cell_1590,1
BPA-3-N,cell_4666,1
BPA-3-N,cell_1751,1
BPA-3-N,cell_3111,1
BPA-3-N,cell_1242,1
BPA-3-N,cell_1032,1
BPA-3-N,cell_1131,1
BPA-3-N,cell_4738,1
BPA-3-N,cell_1047,1
BPA-3-N,cell_2084,1
BPA-3-N,cell_2423,1
BPA-3-N,cell_2707,1
BPA-3-N,cell_2990,1
BPA-3-N,cell_4432,1
BPA-3-N,cell_2915,1
BPA-3-N,cell_1562,1
BPA-3-N,cell_350,1
BPA-3-N,cell_2416,1
BPA-3-N,cell_3824,1
BPA-3-N,cell_783,1
BPA-3-N,cell_2976,1
BPA-3-N,cell_3439,1
BPA-3-N,cell_1550,1
BPA-3-N,cell_3358,1
BPA-3-N,cell_133,1
BPA-3-N,cell_323,1
BPA-3-N,cell_1247,1
BPA-3-N,cell_2556,1
BPA-3-N,cell_2686,1
BPA-3-N,cell_1639,1
BPA-3-N,cell_2166,1
BPA-3-N,cell_3969,1
BPA-3-N,cell_589,1
BPA-3-N,cell_4030,1
BPA-3-N,cell_2462,1
BPA-3-N,cell_4506,1
BPA-3-N,cell_3172,1
BPA-3-N,cell_2234,1
BPA-3-N,cell_1139,1
BPA-3-N,cell_2773,1
BPA-3-N,cell_225,1
BPA-3-N,cell_2944,1
BPA-3-N,cell_513,1
BPA-3-N,cell_758,1
BPA-3-N,cell_253,1
BPA-3-N,cell_2865,1
BPA-3-N,cell_1350,1
BPA-3-N,cell_1187,1
BPA-3-N,cell_992,1
BPA-3-N,cell_537,1
BPA-3-N,cell_2555,1
BPA-3-N,cell_2458,1
BPA-3-N,cell_3155,1
BPA-3-N,cell_4347,1
BPA-3-N,cell_2979,1
BPA-3-N,cell_4077,1
BPA-3-N,cell_1867,1
BPA-3-N,cell_2472,1
BPA-3-N,cell_1004,1
BPA-3-N,cell_1142,1
BPA-3-N,cell_3561,1
BPA-3-N,cell_387,1
BPA-3-N,cell_3767,1
BPA-3-N,cell_2337,1
BPA-3-N,cell_1019,1
BPA-3-N,cell_750,1
BPA-3-N,cell_1435,1
BPA-3-N,cell_952,1
BPA-3-N,cell_1887,1
BPA-3-N,cell_2444,1
BPA-3-N,cell_2155,1
BPA-3-N,cell_3143,1
BPA-3-N,cell_4659,1
BPA-3-N,cell_1174,1
BPA-3-N,cell_1461,1
BPA-3-N,cell_2122,1
BPA-3-N,cell_4107,1
BPA-3-N,cell_4275,1
BPA-3-N,cell_366,1
BPA-3-N,cell_2933,1
BPA-3-N,cell_881,1
BPA-3-N,cell_3664,1
BPA-3-N,cell_2678,1
BPA-3-N,cell_805,1
BPA-3-N,cell_2044,1
BPA-3-N,cell_2671,1
BPA-3-N,cell_4400,1
BPA-3-N,cell_1551,1
BPA-3-N,cell_830,1
BPA-3-N,cell_2897,1
BPA-3-N,cell_286,1
BPA-3-N,cell_4060,1
BPA-3-N,cell_1490,1
BPA-3-N,cell_3575,1
BPA-3-N,cell_1453,1
BPA-3-N,cell_1580,1
BPA-3-N,cell_4263,1
BPA-3-N,cell_2600,1
BPA-3-N,cell_266,1
BPA-3-N,cell_2300,1
BPA-3-N,cell_4079,1
BPA-3-N,cell_1403,1
BPA-3-N,cell_4510,1
BPA-3-N,cell_730,1
BPA-3-N,cell_2072,1
BPA-3-N,cell_3759,1
BPA-3-N,cell_742,1
BPA-3-N,cell_3167,1
BPA-3-N,cell_1153,1
BPA-3-N,cell_1271,1
BPA-3-N,cell_1664,1
BPA-3-N,cell_4,1
BPA-3-N,cell_4786,1
BPA-3-N,cell_2655,1
BPA-3-N,cell_3540,1
BPA-3-N,cell_3376,1
BPA-3-N,cell_4454,1
BPA-3-N,cell_4583,1
BPA-3-N,cell_2532,1
BPA-3-N,cell_3402,1
BPA-3-N,cell_1024,1
BPA-3-N,cell_4326,1
BPA-3-N,cell_81,1
BPA-3-N,cell_2547,1
BPA-3-N,cell_3820,1
BPA-3-N,cell_1897,1
BPA-3-N,cell_3269,1
BPA-3-N,cell_3836,1
BPA-3-N,cell_860,1
BPA-3-N,cell_3202,1
BPA-3-N,cell_2904,1
BPA-3-N,cell_2635,1
BPA-3-N,cell_2746,1
BPA-3-N,cell_2449,1
BPA-3-N,cell_2650,1
BPA-3-N,cell_1652,1
BPA-3-N,cell_641,1
BPA-3-N,cell_3933,1
BPA-3-N,cell_3399,1
BPA-3-N,cell_3125,1
BPA-3-N,cell_1883,1
BPA-3-N,cell_4672,1
BPA-3-N,cell_778,1
BPA-3-N,cell_2858,1
BPA-3-N,cell_238,1
BPA-3-N,cell_4753,1
BPA-3-N,cell_1988,1
BPA-3-N,cell_932,1
BPA-3-N,cell_2770,1
BPA-3-N,cell_2233,1
BPA-3-N,cell_4023,1
BPA-3-N,cell_169,1
BPA-3-N,cell_4491,1
BPA-3-N,cell_3723,1
BPA-3-N,cell_2235,1
BPA-3-N,cell_431,1
BPA-3-N,cell_3110,1
BPA-3-N,cell_4381,1
BPA-3-N,cell_1944,1
BPA-3-N,cell_84,1
BPA-3-N,cell_1366,1
BPA-3-N,cell_1670,1
BPA-3-N,cell_657,1
BPA-3-N,cell_3034,1
BPA-3-N,cell_3971,1
BPA-3-N,cell_1803,1
BPA-3-N,cell_327,1
BPA-3-N,cell_546,1
BPA-3-N,cell_2608,1
BPA-3-N,cell_4228,1
BPA-3-N,cell_4046,1
BPA-3-N,cell_1093,1
BPA-3-N,cell_770,1
BPA-3-N,cell_2133,1
BPA-3-N,cell_2871,1
BPA-3-N,cell_3856,1
BPA-3-N,cell_2562,1
BPA-3-N,cell_652,1
BPA-3-N,cell_2595,1
BPA-3-N,cell_3501,1
BPA-3-N,cell_1535,1
BPA-3-N,cell_848,1
BPA-3-N,cell_1597,1
BPA-3-N,cell_2526,1
BPA-3-N,cell_3274,1
BPA-3-N,cell_3406,1
BPA-3-N,cell_3281,1
BPA-3-N,cell_3508,1
BPA-3-N,cell_4180,1
BPA-3-N,cell_4450,1
BPA-3-N,cell_3662,1
BPA-3-N,cell_535,1
BPA-3-N,cell_1329,1
BPA-3-N,cell_2994,1
BPA-3-N,cell_3064,1
BPA-3-N,cell_495,1
BPA-3-N,cell_1859,1
BPA-3-N,cell_21,1
BPA-3-N,cell_2900,1
BPA-3-N,cell_4630,1
BPA-3-N,cell_884,1
BPA-3-N,cell_3593,1
BPA-3-N,cell_3364,1
BPA-3-N,cell_1387,1
BPA-3-N,cell_3563,1
BPA-3-N,cell_1382,1
BPA-3-N,cell_438,1
BPA-3-N,cell_1919,1
BPA-3-N,cell_3121,1
BPA-3-N,cell_727,1
BPA-3-N,cell_3941,1
BPA-3-N,cell_1083,1
BPA-3-N,cell_1892,1
BPA-3-N,cell_4710,1
BPA-3-N,cell_1612,1
BPA-3-N,cell_3592,1
BPA-3-N,cell_236,1
BPA-3-N,cell_1745,1
BPA-3-N,cell_2124,1
BPA-3-N,cell_3144,1
BPA-3-N,cell_581,1
BPA-3-N,cell_1398,1
BPA-3-N,cell_564,1
BPA-3-N,cell_2715,1
BPA-3-N,cell_3226,1
BPA-3-N,cell_2790,1
BPA-3-N,cell_2302,1
BPA-3-N,cell_3770,1
BPA-3-N,cell_174,1
BPA-3-N,cell_1000,1
BPA-3-N,cell_123,1
BPA-3-N,cell_671,1
BPA-3-N,cell_2418,1
BPA-3-N,cell_3308,1
BPA-3-N,cell_1,1
BPA-3-N,cell_3504,1
BPA-3-N,cell_4324,1
BPA-3-N,cell_2213,1
BPA-3-N,cell_2546,1
BPA-3-N,cell_1629,1
BPA-3-N,cell_551,1
BPA-3-N,cell_2803,1
BPA-3-N,cell_725,1
