sample_name,cell_barcode,final_clone_id
RA16_29-40_2,cell_447,1
RA16_29-40_2,cell_453,1
RA16_29-40_2,cell_47,1
RA16_29-40_2,cell_473,1
RA16_29-40_2,cell_478,1
RA16_29-40_2,cell_501,1
RA16_29-40_2,cell_505,1
RA16_29-40_2,cell_506,1
RA16_29-40_2,cell_51,1
RA16_29-40_2,cell_515,1
RA16_29-40_2,cell_522,1
RA16_29-40_2,cell_525,1
RA16_29-40_2,cell_528,1
RA16_29-40_2,cell_530,1
RA16_29-40_2,cell_533,1
RA16_29-40_2,cell_549,1
RA16_29-40_2,cell_550,1
RA16_29-40_2,cell_553,1
RA16_29-40_2,cell_570,1
RA16_29-40_2,cell_571,1
RA16_29-40_2,cell_585,1
RA16_29-40_2,cell_589,1
RA16_29-40_2,cell_59,1
RA16_29-40_2,cell_592,1
RA16_29-40_2,cell_609,1
RA16_29-40_2,cell_617,1
RA16_29-40_2,cell_623,1
RA16_29-40_2,cell_642,1
RA16_29-40_2,cell_645,1
RA16_29-40_2,cell_662,1
RA16_29-40_2,cell_68,1
RA16_29-40_2,cell_694,1
RA16_29-40_2,cell_700,1
RA16_29-40_2,cell_707,1
RA16_29-40_2,cell_720,1
RA16_29-40_2,cell_727,1
RA16_29-40_2,cell_743,1
RA16_29-40_2,cell_75,1
RA16_29-40_2,cell_753,1
RA16_29-40_2,cell_755,1
RA16_29-40_2,cell_761,1
RA16_29-40_2,cell_762,1
RA16_29-40_2,cell_766,1
RA16_29-40_2,cell_769,1
RA16_29-40_2,cell_772,1
RA16_29-40_2,cell_781,1
RA16_29-40_2,cell_787,1
RA16_29-40_2,cell_790,1
RA16_29-40_2,cell_791,1
RA16_29-40_2,cell_809,1
RA16_29-40_2,cell_813,1
RA16_29-40_2,cell_818,1
RA16_29-40_2,cell_828,1
RA16_29-40_2,cell_830,1
RA16_29-40_2,cell_832,1
RA16_29-40_2,cell_838,1
RA16_29-40_2,cell_851,1
RA16_29-40_2,cell_864,1
RA16_29-40_2,cell_866,1
RA16_29-40_2,cell_877,1
RA16_29-40_2,cell_878,1
RA16_29-40_2,cell_89,1
RA16_29-40_2,cell_897,1
RA16_29-40_2,cell_90,1
RA16_29-40_2,cell_907,1
RA16_29-40_2,cell_909,1
RA16_29-40_2,cell_912,1
RA16_29-40_2,cell_923,1
RA16_29-40_2,cell_931,1
RA16_29-40_2,cell_937,1
RA16_29-40_2,cell_949,1
RA16_29-40_2,cell_967,1
RA16_29-40_2,cell_973,1
RA16_29-40_2,cell_976,1
RA16_29-40_2,cell_979,1
RA16_29-40_2,cell_983,1
RA16_29-40_2,cell_985,1
RA16_29-40_2,cell_989,1
RA16_29-2_1,cell_1008,2
RA16_29-2_1,cell_1017,2
RA16_29-2_1,cell_1026,2
RA16_29-2_1,cell_1046,2
RA16_29-2_1,cell_1057,2
RA16_29-2_1,cell_1073,2
RA16_29-2_1,cell_1111,2
RA16_29-2_1,cell_1112,2
RA16_29-2_1,cell_1114,2
RA16_29-2_1,cell_1135,2
RA16_29-2_1,cell_1138,2
RA16_29-2_1,cell_1143,2
RA16_29-2_1,cell_1144,2
RA16_29-2_1,cell_115,2
RA16_29-2_1,cell_1150,2
RA16_29-2_1,cell_1179,2
RA16_29-2_1,cell_1199,2
RA16_29-2_1,cell_120,2
RA16_29-2_1,cell_1220,2
RA16_29-2_1,cell_1221,2
RA16_29-2_1,cell_123,2
RA16_29-2_1,cell_1234,2
RA16_29-2_1,cell_1242,2
RA16_29-2_1,cell_1244,2
RA16_29-2_1,cell_1247,2
RA16_29-2_1,cell_1252,2
RA16_29-2_1,cell_1286,2
RA16_29-2_1,cell_1301,2
RA16_29-2_1,cell_1326,2
RA16_29-2_1,cell_1335,2
RA16_29-2_1,cell_1347,2
RA16_29-2_1,cell_1354,2
RA16_29-2_1,cell_1359,2
RA16_29-2_1,cell_136,2
RA16_29-2_1,cell_1366,2
RA16_29-2_1,cell_1367,2
RA16_29-2_1,cell_1378,2
RA16_29-2_1,cell_1389,2
RA16_29-2_1,cell_1444,2
RA16_29-2_1,cell_1446,2
RA16_29-2_1,cell_1466,2
RA16_29-2_1,cell_1468,2
RA16_29-2_1,cell_1475,2
RA16_29-2_1,cell_1484,2
RA16_29-2_1,cell_1489,2
RA16_29-2_1,cell_1494,2
RA16_29-2_1,cell_1501,2
RA16_29-2_1,cell_1517,2
RA16_29-2_1,cell_1519,2
RA16_29-2_1,cell_1527,2
RA16_29-2_1,cell_1549,2
RA16_29-2_1,cell_1588,2
RA16_29-2_1,cell_1592,2
RA16_29-2_1,cell_1606,2
RA16_29-2_1,cell_1614,2
RA16_29-2_1,cell_1637,2
RA16_29-2_1,cell_1658,2
RA16_29-2_1,cell_1662,2
RA16_29-2_1,cell_1675,2
RA16_29-2_1,cell_1687,2
RA16_29-2_1,cell_1689,2
RA16_29-2_1,cell_1706,2
RA16_29-2_1,cell_1722,2
RA16_29-2_1,cell_1746,2
RA16_29-2_1,cell_1754,2
RA16_29-2_1,cell_1775,2
RA16_29-2_1,cell_1777,2
RA16_29-2_1,cell_1779,2
RA16_29-2_1,cell_1804,2
RA16_29-2_1,cell_1810,2
RA16_29-2_1,cell_1828,2
RA16_29-2_1,cell_1833,2
RA16_29-2_1,cell_1861,2
RA16_29-2_1,cell_1877,2
RA16_29-2_1,cell_1878,2
RA16_29-2_1,cell_188,2
RA16_29-2_1,cell_1896,2
RA16_29-2_1,cell_190,2
RA16_29-2_1,cell_1945,2
RA16_29-2_1,cell_1946,2
RA16_29-2_1,cell_1947,2
RA16_29-2_1,cell_1955,2
RA16_29-2_1,cell_1958,2
RA16_29-2_1,cell_1978,2
RA16_29-2_1,cell_198,2
RA16_29-2_1,cell_1985,2
RA16_29-2_1,cell_2010,2
RA16_29-2_1,cell_2014,2
RA16_29-2_1,cell_2024,2
RA16_29-2_1,cell_204,2
RA16_29-2_1,cell_2042,2
RA16_29-2_1,cell_2059,2
RA16_29-2_1,cell_206,2
RA16_29-2_1,cell_2062,2
RA16_29-2_1,cell_2079,2
RA16_29-2_1,cell_2084,2
RA16_29-2_1,cell_2089,2
RA16_29-2_1,cell_2091,2
RA16_29-2_1,cell_2103,2
RA16_29-2_1,cell_2105,2
RA16_29-2_1,cell_2108,2
RA16_29-2_1,cell_2118,2
RA16_29-2_1,cell_2125,2
RA16_29-2_1,cell_2135,2
RA16_29-2_1,cell_215,2
RA16_29-2_1,cell_216,2
RA16_29-2_1,cell_218,2
RA16_29-2_1,cell_2184,2
RA16_29-2_1,cell_2194,2
RA16_29-2_1,cell_2196,2
RA16_29-2_1,cell_2202,2
RA16_29-2_1,cell_2220,2
RA16_29-2_1,cell_2223,2
RA16_29-2_1,cell_2225,2
RA16_29-2_1,cell_227,2
RA16_29-2_1,cell_2270,2
RA16_29-2_1,cell_2272,2
RA16_29-2_1,cell_2286,2
RA16_29-2_1,cell_2291,2
RA16_29-2_1,cell_2292,2
RA16_29-2_1,cell_2302,2
RA16_29-2_1,cell_2310,2
RA16_29-2_1,cell_2313,2
RA16_29-2_1,cell_232,2
RA16_29-2_1,cell_2330,2
RA16_29-2_1,cell_2358,2
RA16_29-2_1,cell_2392,2
RA16_29-2_1,cell_2410,2
RA16_29-2_1,cell_243,2
RA16_29-2_1,cell_2440,2
RA16_29-2_1,cell_2447,2
RA16_29-2_1,cell_2485,2
RA16_29-2_1,cell_2503,2
RA16_29-2_1,cell_2508,2
RA16_29-2_1,cell_2527,2
RA16_29-2_1,cell_2532,2
RA16_29-2_1,cell_2542,2
RA16_29-2_1,cell_2550,2
RA16_29-2_1,cell_256,2
RA16_29-2_1,cell_2578,2
RA16_29-2_1,cell_2587,2
RA16_29-2_1,cell_259,2
RA16_29-2_1,cell_2591,2
RA16_29-2_1,cell_2602,2
RA16_29-2_1,cell_2606,2
RA16_29-2_1,cell_2632,2
RA16_29-2_1,cell_2635,2
RA16_29-2_1,cell_2648,2
RA16_29-2_1,cell_2649,2
RA16_29-2_1,cell_2685,2
RA16_29-2_1,cell_2697,2
RA16_29-2_1,cell_2700,2
RA16_29-2_1,cell_2711,2
RA16_29-2_1,cell_2733,2
RA16_29-2_1,cell_2739,2
RA16_29-2_1,cell_2779,2
RA16_29-2_1,cell_2780,2
RA16_29-2_1,cell_2782,2
RA16_29-2_1,cell_2785,2
RA16_29-2_1,cell_284,2
RA16_29-2_1,cell_2860,2
RA16_29-2_1,cell_2861,2
RA16_29-2_1,cell_2878,2
RA16_29-2_1,cell_2887,2
RA16_29-2_1,cell_2898,2
RA16_29-2_1,cell_2912,2
RA16_29-2_1,cell_2924,2
RA16_29-2_1,cell_2936,2
RA16_29-2_1,cell_2941,2
RA16_29-2_1,cell_2952,2
RA16_29-2_1,cell_2954,2
RA16_29-2_1,cell_298,2
RA16_29-2_1,cell_2986,2
RA16_29-2_1,cell_2994,2
RA16_29-2_1,cell_3002,2
RA16_29-2_1,cell_3007,2
RA16_29-2_1,cell_301,2
RA16_29-2_1,cell_3017,2
RA16_29-2_1,cell_3050,2
RA16_29-2_1,cell_3052,2
RA16_29-2_1,cell_3061,2
RA16_29-2_1,cell_3078,2
RA16_29-2_1,cell_3080,2
RA16_29-2_1,cell_3114,2
RA16_29-2_1,cell_3116,2
RA16_29-2_1,cell_3133,2
RA16_29-2_1,cell_3157,2
RA16_29-2_1,cell_3164,2
RA16_29-2_1,cell_3168,2
RA16_29-2_1,cell_3176,2
RA16_29-2_1,cell_3182,2
RA16_29-2_1,cell_328,2
RA16_29-2_1,cell_340,2
RA16_29-2_1,cell_349,2
RA16_29-2_1,cell_370,2
RA16_29-2_1,cell_381,2
RA16_29-2_1,cell_382,2
RA16_29-2_1,cell_385,2
RA16_29-2_1,cell_390,2
RA16_29-2_1,cell_420,2
RA16_29-2_1,cell_445,2
RA16_29-2_1,cell_454,2
RA16_29-2_1,cell_464,2
RA16_29-2_1,cell_466,2
RA16_29-2_1,cell_495,2
RA16_29-2_1,cell_529,2
RA16_29-2_1,cell_57,2
RA16_29-2_1,cell_580,2
RA16_29-2_1,cell_593,2
RA16_29-2_1,cell_599,2
RA16_29-2_1,cell_617,2
RA16_29-2_1,cell_637,2
RA16_29-2_1,cell_64,2
RA16_29-2_1,cell_644,2
RA16_29-2_1,cell_647,2
RA16_29-2_1,cell_679,2
RA16_29-2_1,cell_691,2
RA16_29-2_1,cell_697,2
RA16_29-2_1,cell_705,2
RA16_29-2_1,cell_73,2
RA16_29-2_1,cell_730,2
RA16_29-2_1,cell_733,2
RA16_29-2_1,cell_742,2
RA16_29-2_1,cell_761,2
RA16_29-2_1,cell_762,2
RA16_29-2_1,cell_77,2
RA16_29-2_1,cell_773,2
RA16_29-2_1,cell_809,2
RA16_29-2_1,cell_813,2
RA16_29-2_1,cell_819,2
RA16_29-2_1,cell_83,2
RA16_29-2_1,cell_834,2
RA16_29-2_1,cell_85,2
RA16_29-2_1,cell_859,2
RA16_29-2_1,cell_880,2
RA16_29-2_1,cell_908,2
RA16_29-2_1,cell_91,2
RA16_29-2_1,cell_980,2
RA16_29-2_1,cell_982,2
RA16_29-2_1,cell_986,2
RA16_29-2_1,cell_990,2
RA16_29-16_1,cell_70,2
RA16_29-24_1,cell_107,2
RA16_29-24_1,cell_374,2
RA16_29-24_1,cell_417,2
RA16_29-24_1,cell_569,2
RA16_29-24_1,cell_624,2
RA16_29-25_1,cell_141,2
RA16_29-25_1,cell_239,2
RA16_29-25_1,cell_289,2
RA16_29-25_1,cell_33,2
RA16_29-25_1,cell_350,2
RA16_29-25_1,cell_5,2
RA16_29-25_1,cell_68,2
RA16_29-25_1,cell_696,2
RA16_29-25_1,cell_814,2
RA16_29-25_1,cell_841,2
RA16_29-25_1,cell_87,2
RA16_29-32_1,cell_1060,2
RA16_29-32_1,cell_1118,2
RA16_29-32_1,cell_148,2
RA16_29-32_1,cell_340,2
RA16_29-32_1,cell_593,2
RA16_29-32_1,cell_802,2
RA16_29-32_1,cell_812,2
RA16_29-32_1,cell_843,2
RA16_29-40_2,cell_1,2
RA16_29-40_2,cell_1001,2
RA16_29-40_2,cell_101,2
RA16_29-40_2,cell_1010,2
RA16_29-40_2,cell_1021,2
RA16_29-40_2,cell_103,2
RA16_29-40_2,cell_1030,2
RA16_29-40_2,cell_1032,2
RA16_29-40_2,cell_1033,2
RA16_29-40_2,cell_1036,2
RA16_29-40_2,cell_104,2
RA16_29-40_2,cell_1041,2
RA16_29-40_2,cell_1054,2
RA16_29-40_2,cell_1060,2
RA16_29-40_2,cell_108,2
RA16_29-40_2,cell_1089,2
RA16_29-40_2,cell_1090,2
RA16_29-40_2,cell_1102,2
RA16_29-40_2,cell_1123,2
RA16_29-40_2,cell_1135,2
RA16_29-40_2,cell_1140,2
RA16_29-40_2,cell_1145,2
RA16_29-40_2,cell_115,2
RA16_29-40_2,cell_1152,2
RA16_29-40_2,cell_1158,2
RA16_29-40_2,cell_1160,2
RA16_29-40_2,cell_1180,2
RA16_29-40_2,cell_1189,2
RA16_29-40_2,cell_1196,2
RA16_29-40_2,cell_1199,2
RA16_29-40_2,cell_12,2
RA16_29-40_2,cell_120,2
RA16_29-40_2,cell_1206,2
RA16_29-40_2,cell_1212,2
RA16_29-40_2,cell_1214,2
RA16_29-40_2,cell_1219,2
RA16_29-40_2,cell_1237,2
RA16_29-40_2,cell_124,2
RA16_29-40_2,cell_1240,2
RA16_29-40_2,cell_1241,2
RA16_29-40_2,cell_1254,2
RA16_29-40_2,cell_126,2
RA16_29-40_2,cell_1266,2
RA16_29-40_2,cell_1275,2
RA16_29-40_2,cell_1276,2
RA16_29-40_2,cell_1281,2
RA16_29-40_2,cell_1283,2
RA16_29-40_2,cell_1298,2
RA16_29-40_2,cell_1302,2
RA16_29-40_2,cell_131,2
RA16_29-40_2,cell_1313,2
RA16_29-40_2,cell_1317,2
RA16_29-40_2,cell_1320,2
RA16_29-40_2,cell_1322,2
RA16_29-40_2,cell_1337,2
RA16_29-40_2,cell_1352,2
RA16_29-40_2,cell_1366,2
RA16_29-40_2,cell_1373,2
RA16_29-40_2,cell_138,2
RA16_29-40_2,cell_1389,2
RA16_29-40_2,cell_139,2
RA16_29-40_2,cell_1391,2
RA16_29-40_2,cell_1397,2
RA16_29-40_2,cell_1401,2
RA16_29-40_2,cell_1402,2
RA16_29-40_2,cell_1406,2
RA16_29-40_2,cell_1414,2
RA16_29-40_2,cell_1416,2
RA16_29-40_2,cell_1417,2
RA16_29-40_2,cell_142,2
RA16_29-40_2,cell_1420,2
RA16_29-40_2,cell_1427,2
RA16_29-40_2,cell_1432,2
RA16_29-40_2,cell_1436,2
RA16_29-40_2,cell_1451,2
RA16_29-40_2,cell_1452,2
RA16_29-40_2,cell_1455,2
RA16_29-40_2,cell_1461,2
RA16_29-40_2,cell_1478,2
RA16_29-40_2,cell_1481,2
RA16_29-40_2,cell_1488,2
RA16_29-40_2,cell_1491,2
RA16_29-40_2,cell_1493,2
RA16_29-40_2,cell_1494,2
RA16_29-40_2,cell_150,2
RA16_29-40_2,cell_1500,2
RA16_29-40_2,cell_1520,2
RA16_29-40_2,cell_1534,2
RA16_29-40_2,cell_1543,2
RA16_29-40_2,cell_1547,2
RA16_29-40_2,cell_1549,2
RA16_29-40_2,cell_1551,2
RA16_29-40_2,cell_1552,2
RA16_29-40_2,cell_1563,2
RA16_29-40_2,cell_1572,2
RA16_29-40_2,cell_1573,2
RA16_29-40_2,cell_1576,2
RA16_29-40_2,cell_1579,2
RA16_29-40_2,cell_158,2
RA16_29-40_2,cell_1580,2
RA16_29-40_2,cell_1585,2
RA16_29-40_2,cell_1586,2
RA16_29-40_2,cell_1596,2
RA16_29-40_2,cell_1598,2
RA16_29-40_2,cell_1601,2
RA16_29-40_2,cell_1605,2
RA16_29-40_2,cell_1606,2
RA16_29-40_2,cell_1615,2
RA16_29-40_2,cell_162,2
RA16_29-40_2,cell_1634,2
RA16_29-40_2,cell_1636,2
RA16_29-40_2,cell_1644,2
RA16_29-40_2,cell_1652,2
RA16_29-40_2,cell_1664,2
RA16_29-40_2,cell_1669,2
RA16_29-40_2,cell_167,2
RA16_29-40_2,cell_1671,2
RA16_29-40_2,cell_1672,2
RA16_29-40_2,cell_1676,2
RA16_29-40_2,cell_1682,2
RA16_29-40_2,cell_1688,2
RA16_29-40_2,cell_1691,2
RA16_29-40_2,cell_1696,2
RA16_29-40_2,cell_1698,2
RA16_29-40_2,cell_1700,2
RA16_29-40_2,cell_1711,2
RA16_29-40_2,cell_1718,2
RA16_29-40_2,cell_1725,2
RA16_29-40_2,cell_1729,2
RA16_29-40_2,cell_1730,2
RA16_29-40_2,cell_1739,2
RA16_29-40_2,cell_1770,2
RA16_29-40_2,cell_1774,2
RA16_29-40_2,cell_1777,2
RA16_29-40_2,cell_1780,2
RA16_29-40_2,cell_1781,2
RA16_29-40_2,cell_1783,2
RA16_29-40_2,cell_1785,2
RA16_29-40_2,cell_1798,2
RA16_29-40_2,cell_1806,2
RA16_29-40_2,cell_1807,2
RA16_29-40_2,cell_1817,2
RA16_29-40_2,cell_1819,2
RA16_29-40_2,cell_1822,2
RA16_29-40_2,cell_1824,2
RA16_29-40_2,cell_1827,2
RA16_29-40_2,cell_183,2
RA16_29-40_2,cell_1842,2
RA16_29-40_2,cell_1847,2
RA16_29-40_2,cell_1849,2
RA16_29-40_2,cell_185,2
RA16_29-40_2,cell_1858,2
RA16_29-40_2,cell_1860,2
RA16_29-40_2,cell_1866,2
RA16_29-40_2,cell_1879,2
RA16_29-40_2,cell_1881,2
RA16_29-40_2,cell_1882,2
RA16_29-40_2,cell_1884,2
RA16_29-40_2,cell_1886,2
RA16_29-40_2,cell_1893,2
RA16_29-40_2,cell_1907,2
RA16_29-40_2,cell_191,2
RA16_29-40_2,cell_1921,2
RA16_29-40_2,cell_1922,2
RA16_29-40_2,cell_1924,2
RA16_29-40_2,cell_1926,2
RA16_29-40_2,cell_1927,2
RA16_29-40_2,cell_1935,2
RA16_29-40_2,cell_1936,2
RA16_29-40_2,cell_1939,2
RA16_29-40_2,cell_1942,2
RA16_29-40_2,cell_1946,2
RA16_29-40_2,cell_1947,2
RA16_29-40_2,cell_1949,2
RA16_29-40_2,cell_1952,2
RA16_29-40_2,cell_1979,2
RA16_29-40_2,cell_1983,2
RA16_29-40_2,cell_1984,2
RA16_29-40_2,cell_1985,2
RA16_29-40_2,cell_1986,2
RA16_29-40_2,cell_1990,2
RA16_29-40_2,cell_1992,2
RA16_29-40_2,cell_20,2
RA16_29-40_2,cell_200,2
RA16_29-40_2,cell_2007,2
RA16_29-40_2,cell_2009,2
RA16_29-40_2,cell_2019,2
RA16_29-40_2,cell_2022,2
RA16_29-40_2,cell_2029,2
RA16_29-40_2,cell_2032,2
RA16_29-40_2,cell_2039,2
RA16_29-40_2,cell_204,2
RA16_29-40_2,cell_2042,2
RA16_29-40_2,cell_2043,2
RA16_29-40_2,cell_2044,2
RA16_29-40_2,cell_2052,2
RA16_29-40_2,cell_2055,2
RA16_29-40_2,cell_2071,2
RA16_29-40_2,cell_2075,2
RA16_29-40_2,cell_2082,2
RA16_29-40_2,cell_2088,2
RA16_29-40_2,cell_21,2
RA16_29-40_2,cell_2100,2
RA16_29-40_2,cell_2109,2
RA16_29-40_2,cell_2111,2
RA16_29-40_2,cell_2117,2
RA16_29-40_2,cell_2125,2
RA16_29-40_2,cell_2134,2
RA16_29-40_2,cell_2136,2
RA16_29-40_2,cell_2141,2
RA16_29-40_2,cell_2150,2
RA16_29-40_2,cell_2162,2
RA16_29-40_2,cell_2163,2
RA16_29-40_2,cell_2167,2
RA16_29-40_2,cell_2177,2
RA16_29-40_2,cell_2187,2
RA16_29-40_2,cell_2190,2
RA16_29-40_2,cell_2195,2
RA16_29-40_2,cell_2205,2
RA16_29-40_2,cell_221,2
RA16_29-40_2,cell_2212,2
RA16_29-40_2,cell_2220,2
RA16_29-40_2,cell_2222,2
RA16_29-40_2,cell_2224,2
RA16_29-40_2,cell_2225,2
RA16_29-40_2,cell_223,2
RA16_29-40_2,cell_2230,2
RA16_29-40_2,cell_2231,2
RA16_29-40_2,cell_2232,2
RA16_29-40_2,cell_2247,2
RA16_29-40_2,cell_2250,2
RA16_29-40_2,cell_2263,2
RA16_29-40_2,cell_2267,2
RA16_29-40_2,cell_2273,2
RA16_29-40_2,cell_2288,2
RA16_29-40_2,cell_2292,2
RA16_29-40_2,cell_2294,2
RA16_29-40_2,cell_2295,2
RA16_29-40_2,cell_2296,2
RA16_29-40_2,cell_2299,2
RA16_29-40_2,cell_2300,2
RA16_29-40_2,cell_2309,2
RA16_29-40_2,cell_2314,2
RA16_29-40_2,cell_2315,2
RA16_29-40_2,cell_2317,2
RA16_29-40_2,cell_2320,2
RA16_29-40_2,cell_2325,2
RA16_29-40_2,cell_2333,2
RA16_29-40_2,cell_2334,2
RA16_29-40_2,cell_234,2
RA16_29-40_2,cell_235,2
RA16_29-40_2,cell_2352,2
RA16_29-40_2,cell_2354,2
RA16_29-40_2,cell_2356,2
RA16_29-40_2,cell_2357,2
RA16_29-40_2,cell_236,2
RA16_29-40_2,cell_2364,2
RA16_29-40_2,cell_2365,2
RA16_29-40_2,cell_2377,2
RA16_29-40_2,cell_239,2
RA16_29-40_2,cell_2390,2
RA16_29-40_2,cell_2396,2
RA16_29-40_2,cell_2402,2
RA16_29-40_2,cell_2406,2
RA16_29-40_2,cell_2409,2
RA16_29-40_2,cell_2410,2
RA16_29-40_2,cell_2414,2
RA16_29-40_2,cell_2415,2
RA16_29-40_2,cell_2417,2
RA16_29-40_2,cell_243,2
RA16_29-40_2,cell_2433,2
RA16_29-40_2,cell_2434,2
RA16_29-40_2,cell_2447,2
RA16_29-40_2,cell_2449,2
RA16_29-40_2,cell_2450,2
RA16_29-40_2,cell_2454,2
RA16_29-40_2,cell_2459,2
RA16_29-40_2,cell_2460,2
RA16_29-40_2,cell_2461,2
RA16_29-40_2,cell_247,2
RA16_29-40_2,cell_2477,2
RA16_29-40_2,cell_2488,2
RA16_29-40_2,cell_2491,2
RA16_29-40_2,cell_2512,2
RA16_29-40_2,cell_2521,2
RA16_29-40_2,cell_2525,2
RA16_29-40_2,cell_2531,2
RA16_29-40_2,cell_2533,2
RA16_29-40_2,cell_2544,2
RA16_29-40_2,cell_2548,2
RA16_29-40_2,cell_2561,2
RA16_29-40_2,cell_2565,2
RA16_29-40_2,cell_2578,2
RA16_29-40_2,cell_2599,2
RA16_29-40_2,cell_2603,2
RA16_29-40_2,cell_2612,2
RA16_29-40_2,cell_2613,2
RA16_29-40_2,cell_262,2
RA16_29-40_2,cell_2621,2
RA16_29-40_2,cell_2622,2
RA16_29-40_2,cell_2628,2
RA16_29-40_2,cell_2639,2
RA16_29-40_2,cell_2641,2
RA16_29-40_2,cell_2647,2
RA16_29-40_2,cell_2650,2
RA16_29-40_2,cell_2659,2
RA16_29-40_2,cell_2667,2
RA16_29-40_2,cell_2668,2
RA16_29-40_2,cell_2673,2
RA16_29-40_2,cell_276,2
RA16_29-40_2,cell_285,2
RA16_29-40_2,cell_287,2
RA16_29-40_2,cell_288,2
RA16_29-40_2,cell_289,2
RA16_29-40_2,cell_293,2
RA16_29-40_2,cell_296,2
RA16_29-40_2,cell_297,2
RA16_29-40_2,cell_303,2
RA16_29-40_2,cell_310,2
RA16_29-40_2,cell_312,2
RA16_29-40_2,cell_315,2
RA16_29-40_2,cell_325,2
RA16_29-40_2,cell_328,2
RA16_29-40_2,cell_331,2
RA16_29-40_2,cell_345,2
RA16_29-40_2,cell_352,2
RA16_29-40_2,cell_356,2
RA16_29-40_2,cell_363,2
RA16_29-40_2,cell_367,2
RA16_29-40_2,cell_368,2
RA16_29-40_2,cell_372,2
RA16_29-40_2,cell_373,2
RA16_29-40_2,cell_387,2
RA16_29-40_2,cell_39,2
RA16_29-40_2,cell_390,2
RA16_29-40_2,cell_4,2
RA16_29-40_2,cell_405,2
RA16_29-40_2,cell_407,2
RA16_29-40_2,cell_417,2
RA16_29-40_2,cell_429,2
RA16_29-40_2,cell_43,2
RA16_29-40_2,cell_440,2
RA16_29-40_2,cell_449,2
RA16_29-40_2,cell_451,2
RA16_29-40_2,cell_456,2
RA16_29-40_2,cell_458,2
RA16_29-40_2,cell_464,2
RA16_29-40_2,cell_467,2
RA16_29-40_2,cell_469,2
RA16_29-40_2,cell_470,2
RA16_29-40_2,cell_472,2
RA16_29-40_2,cell_474,2
RA16_29-40_2,cell_477,2
RA16_29-40_2,cell_481,2
RA16_29-40_2,cell_496,2
RA16_29-40_2,cell_498,2
RA16_29-40_2,cell_512,2
RA16_29-40_2,cell_521,2
RA16_29-40_2,cell_527,2
RA16_29-40_2,cell_529,2
RA16_29-40_2,cell_531,2
RA16_29-40_2,cell_536,2
RA16_29-40_2,cell_537,2
RA16_29-40_2,cell_539,2
RA16_29-40_2,cell_541,2
RA16_29-40_2,cell_548,2
RA16_29-40_2,cell_551,2
RA16_29-40_2,cell_556,2
RA16_29-40_2,cell_558,2
RA16_29-40_2,cell_566,2
RA16_29-40_2,cell_567,2
RA16_29-40_2,cell_569,2
RA16_29-40_2,cell_57,2
RA16_29-40_2,cell_575,2
RA16_29-40_2,cell_58,2
RA16_29-40_2,cell_580,2
RA16_29-40_2,cell_596,2
RA16_29-40_2,cell_599,2
RA16_29-40_2,cell_602,2
RA16_29-40_2,cell_608,2
RA16_29-40_2,cell_611,2
RA16_29-40_2,cell_624,2
RA16_29-40_2,cell_635,2
RA16_29-40_2,cell_644,2
RA16_29-40_2,cell_66,2
RA16_29-40_2,cell_668,2
RA16_29-40_2,cell_682,2
RA16_29-40_2,cell_690,2
RA16_29-40_2,cell_697,2
RA16_29-40_2,cell_7,2
RA16_29-40_2,cell_704,2
RA16_29-40_2,cell_705,2
RA16_29-40_2,cell_717,2
RA16_29-40_2,cell_721,2
RA16_29-40_2,cell_736,2
RA16_29-40_2,cell_77,2
RA16_29-40_2,cell_775,2
RA16_29-40_2,cell_792,2
RA16_29-40_2,cell_8,2
RA16_29-40_2,cell_800,2
RA16_29-40_2,cell_811,2
RA16_29-40_2,cell_817,2
RA16_29-40_2,cell_822,2
RA16_29-40_2,cell_824,2
RA16_29-40_2,cell_825,2
RA16_29-40_2,cell_839,2
RA16_29-40_2,cell_847,2
RA16_29-40_2,cell_850,2
RA16_29-40_2,cell_853,2
RA16_29-40_2,cell_854,2
RA16_29-40_2,cell_860,2
RA16_29-40_2,cell_870,2
RA16_29-40_2,cell_872,2
RA16_29-40_2,cell_875,2
RA16_29-40_2,cell_880,2
RA16_29-40_2,cell_894,2
RA16_29-40_2,cell_899,2
RA16_29-40_2,cell_901,2
RA16_29-40_2,cell_913,2
RA16_29-40_2,cell_914,2
RA16_29-40_2,cell_918,2
RA16_29-40_2,cell_920,2
RA16_29-40_2,cell_921,2
RA16_29-40_2,cell_926,2
RA16_29-40_2,cell_928,2
RA16_29-40_2,cell_936,2
RA16_29-40_2,cell_939,2
RA16_29-40_2,cell_941,2
RA16_29-40_2,cell_942,2
RA16_29-40_2,cell_947,2
RA16_29-40_2,cell_950,2
RA16_29-40_2,cell_951,2
RA16_29-40_2,cell_952,2
RA16_29-40_2,cell_96,2
RA16_29-40_2,cell_964,2
RA16_29-40_2,cell_971,2
RA16_29-40_2,cell_991,2
RA16_29-47_1,cell_231,2
RA16_29-47_1,cell_311,2
RA16_29-47_1,cell_336,2
RA16_29-47_1,cell_356,2
RA16_29-47_1,cell_371,2
RA16_29-47_1,cell_421,2
RA16_29-2_1,cell_10,3
RA16_29-2_1,cell_1002,3
RA16_29-2_1,cell_1012,3
RA16_29-2_1,cell_1021,3
RA16_29-2_1,cell_1033,3
RA16_29-2_1,cell_1036,3
RA16_29-2_1,cell_1047,3
RA16_29-2_1,cell_1058,3
