sample_name,cell_barcode,final_clone_id
RA17_13-73_4,cell_1017,2
RA17_13-73_4,cell_102,2
RA17_13-73_4,cell_1022,2
RA17_13-73_4,cell_1023,2
RA17_13-73_4,cell_1025,2
RA17_13-73_4,cell_1026,2
RA17_13-73_4,cell_1028,2
RA17_13-73_4,cell_1029,2
RA17_13-73_4,cell_103,2
RA17_13-73_4,cell_1031,2
RA17_13-73_4,cell_1032,2
RA17_13-73_4,cell_1033,2
RA17_13-73_4,cell_1042,2
RA17_13-73_4,cell_1043,2
RA17_13-73_4,cell_1045,2
RA17_13-73_4,cell_1046,2
RA17_13-73_4,cell_1047,2
RA17_13-73_4,cell_1048,2
RA17_13-73_4,cell_105,2
RA17_13-73_4,cell_1051,2
RA17_13-73_4,cell_1053,2
RA17_13-73_4,cell_1058,2
RA17_13-73_4,cell_1060,2
RA17_13-73_4,cell_1061,2
RA17_13-73_4,cell_1063,2
RA17_13-73_4,cell_1068,2
RA17_13-73_4,cell_107,2
RA17_13-73_4,cell_1070,2
RA17_13-73_4,cell_1071,2
RA17_13-73_4,cell_1073,2
RA17_13-73_4,cell_1074,2
RA17_13-73_4,cell_1075,2
RA17_13-73_4,cell_1077,2
RA17_13-73_4,cell_1078,2
RA17_13-73_4,cell_1079,2
RA17_13-73_4,cell_1080,2
RA17_13-73_4,cell_1083,2
RA17_13-73_4,cell_1087,2
RA17_13-73_4,cell_1088,2
RA17_13-73_4,cell_109,2
RA17_13-73_4,cell_1091,2
RA17_13-73_4,cell_1093,2
RA17_13-73_4,cell_1094,2
RA17_13-73_4,cell_1099,2
RA17_13-73_4,cell_11,2
RA17_13-73_4,cell_1100,2
RA17_13-73_4,cell_1106,2
RA17_13-73_4,cell_1108,2
RA17_13-73_4,cell_1109,2
RA17_13-73_4,cell_111,2
RA17_13-73_4,cell_1110,2
RA17_13-73_4,cell_1111,2
RA17_13-73_4,cell_1112,2
RA17_13-73_4,cell_1113,2
RA17_13-73_4,cell_1115,2
RA17_13-73_4,cell_1118,2
RA17_13-73_4,cell_112,2
RA17_13-73_4,cell_1120,2
RA17_13-73_4,cell_1121,2
RA17_13-73_4,cell_1122,2
RA17_13-73_4,cell_1124,2
RA17_13-73_4,cell_1126,2
RA17_13-73_4,cell_1128,2
RA17_13-73_4,cell_1130,2
RA17_13-73_4,cell_1131,2
RA17_13-73_4,cell_1133,2
RA17_13-73_4,cell_1134,2
RA17_13-73_4,cell_1136,2
RA17_13-73_4,cell_1137,2
RA17_13-73_4,cell_1138,2
RA17_13-73_4,cell_1139,2
RA17_13-73_4,cell_114,2
RA17_13-73_4,cell_1140,2
RA17_13-73_4,cell_1141,2
RA17_13-73_4,cell_1142,2
RA17_13-73_4,cell_1144,2
RA17_13-73_4,cell_1145,2
RA17_13-73_4,cell_1146,2
RA17_13-73_4,cell_1147,2
RA17_13-73_4,cell_1148,2
RA17_13-73_4,cell_1151,2
RA17_13-73_4,cell_1152,2
RA17_13-73_4,cell_1153,2
RA17_13-73_4,cell_1159,2
RA17_13-73_4,cell_116,2
RA17_13-73_4,cell_1160,2
RA17_13-73_4,cell_1162,2
RA17_13-73_4,cell_1166,2
RA17_13-73_4,cell_1167,2
RA17_13-73_4,cell_117,2
RA17_13-73_4,cell_1170,2
RA17_13-73_4,cell_1171,2
RA17_13-73_4,cell_1172,2
RA17_13-73_4,cell_1173,2
RA17_13-73_4,cell_1174,2
RA17_13-73_4,cell_1175,2
RA17_13-73_4,cell_1177,2
RA17_13-73_4,cell_1179,2
RA17_13-73_4,cell_118,2
RA17_13-73_4,cell_1180,2
RA17_13-73_4,cell_1182,2
RA17_13-73_4,cell_1183,2
RA17_13-73_4,cell_1184,2
RA17_13-73_4,cell_1185,2
RA17_13-73_4,cell_1186,2
RA17_13-73_4,cell_1187,2
RA17_13-73_4,cell_1188,2
RA17_13-73_4,cell_119,2
RA17_13-73_4,cell_1192,2
RA17_13-73_4,cell_1193,2
RA17_13-73_4,cell_1194,2
RA17_13-73_4,cell_1195,2
RA17_13-73_4,cell_1197,2
RA17_13-73_4,cell_1199,2
RA17_13-73_4,cell_1202,2
RA17_13-73_4,cell_1203,2
RA17_13-73_4,cell_1209,2
RA17_13-73_4,cell_121,2
RA17_13-73_4,cell_1210,2
RA17_13-73_4,cell_1211,2
RA17_13-73_4,cell_1213,2
RA17_13-73_4,cell_1214,2
RA17_13-73_4,cell_1215,2
RA17_13-73_4,cell_1216,2
RA17_13-73_4,cell_1217,2
RA17_13-73_4,cell_1218,2
RA17_13-73_4,cell_1224,2
RA17_13-73_4,cell_1226,2
RA17_13-73_4,cell_1227,2
RA17_13-73_4,cell_1229,2
RA17_13-73_4,cell_123,2
RA17_13-73_4,cell_1231,2
RA17_13-73_4,cell_1232,2
RA17_13-73_4,cell_1233,2
RA17_13-73_4,cell_1234,2
RA17_13-73_4,cell_1235,2
RA17_13-73_4,cell_1237,2
RA17_13-73_4,cell_124,2
RA17_13-73_4,cell_1240,2
RA17_13-73_4,cell_1241,2
RA17_13-73_4,cell_1243,2
RA17_13-73_4,cell_1244,2
RA17_13-73_4,cell_1245,2
RA17_13-73_4,cell_1248,2
RA17_13-73_4,cell_1252,2
RA17_13-73_4,cell_1255,2
RA17_13-73_4,cell_1256,2
RA17_13-73_4,cell_1265,2
RA17_13-73_4,cell_1268,2
RA17_13-73_4,cell_1269,2
RA17_13-73_4,cell_1270,2
RA17_13-73_4,cell_1271,2
RA17_13-73_4,cell_1272,2
RA17_13-73_4,cell_1273,2
RA17_13-73_4,cell_1274,2
RA17_13-73_4,cell_1276,2
RA17_13-73_4,cell_1278,2
RA17_13-73_4,cell_1280,2
RA17_13-73_4,cell_1281,2
RA17_13-73_4,cell_1286,2
RA17_13-73_4,cell_1288,2
RA17_13-73_4,cell_1289,2
RA17_13-73_4,cell_129,2
RA17_13-73_4,cell_1293,2
RA17_13-73_4,cell_1294,2
RA17_13-73_4,cell_1296,2
RA17_13-73_4,cell_1297,2
RA17_13-73_4,cell_1300,2
RA17_13-73_4,cell_1301,2
RA17_13-73_4,cell_1303,2
RA17_13-73_4,cell_1305,2
RA17_13-73_4,cell_1307,2
RA17_13-73_4,cell_1314,2
RA17_13-73_4,cell_1317,2
RA17_13-73_4,cell_1319,2
RA17_13-73_4,cell_132,2
RA17_13-73_4,cell_1320,2
RA17_13-73_4,cell_1322,2
RA17_13-73_4,cell_1326,2
RA17_13-73_4,cell_133,2
RA17_13-73_4,cell_1333,2
RA17_13-73_4,cell_1334,2
RA17_13-73_4,cell_1335,2
RA17_13-73_4,cell_1337,2
RA17_13-73_4,cell_1343,2
RA17_13-73_4,cell_1344,2
RA17_13-73_4,cell_135,2
RA17_13-73_4,cell_1350,2
RA17_13-73_4,cell_1351,2
RA17_13-73_4,cell_1353,2
RA17_13-73_4,cell_1354,2
RA17_13-73_4,cell_1355,2
RA17_13-73_4,cell_1357,2
RA17_13-73_4,cell_1360,2
RA17_13-73_4,cell_1362,2
RA17_13-73_4,cell_1363,2
RA17_13-73_4,cell_1364,2
RA17_13-73_4,cell_1365,2
RA17_13-73_4,cell_1367,2
RA17_13-73_4,cell_1368,2
RA17_13-73_4,cell_1369,2
RA17_13-73_4,cell_137,2
RA17_13-73_4,cell_1373,2
RA17_13-73_4,cell_1377,2
RA17_13-73_4,cell_138,2
RA17_13-73_4,cell_1380,2
RA17_13-73_4,cell_1382,2
RA17_13-73_4,cell_1383,2
RA17_13-73_4,cell_1385,2
RA17_13-73_4,cell_1386,2
RA17_13-73_4,cell_1388,2
RA17_13-73_4,cell_1389,2
RA17_13-73_4,cell_139,2
RA17_13-73_4,cell_1391,2
RA17_13-73_4,cell_1392,2
RA17_13-73_4,cell_1393,2
RA17_13-73_4,cell_1394,2
RA17_13-73_4,cell_1396,2
RA17_13-73_4,cell_140,2
RA17_13-73_4,cell_1400,2
RA17_13-73_4,cell_1402,2
RA17_13-73_4,cell_1404,2
RA17_13-73_4,cell_1408,2
RA17_13-73_4,cell_1409,2
RA17_13-73_4,cell_1410,2
RA17_13-73_4,cell_1411,2
RA17_13-73_4,cell_1412,2
RA17_13-73_4,cell_1413,2
RA17_13-73_4,cell_1416,2
RA17_13-73_4,cell_1418,2
RA17_13-73_4,cell_1419,2
RA17_13-73_4,cell_1421,2
RA17_13-73_4,cell_1422,2
RA17_13-73_4,cell_1423,2
RA17_13-73_4,cell_1424,2
RA17_13-73_4,cell_1426,2
RA17_13-73_4,cell_1432,2
RA17_13-73_4,cell_1434,2
RA17_13-73_4,cell_1435,2
RA17_13-73_4,cell_1436,2
RA17_13-73_4,cell_1437,2
RA17_13-73_4,cell_1438,2
RA17_13-73_4,cell_1441,2
RA17_13-73_4,cell_1442,2
RA17_13-73_4,cell_1443,2
RA17_13-73_4,cell_1445,2
RA17_13-73_4,cell_1446,2
RA17_13-73_4,cell_1447,2
RA17_13-73_4,cell_1448,2
RA17_13-73_4,cell_1449,2
RA17_13-73_4,cell_145,2
RA17_13-73_4,cell_1450,2
RA17_13-73_4,cell_1453,2
RA17_13-73_4,cell_146,2
RA17_13-73_4,cell_1461,2
RA17_13-73_4,cell_1462,2
RA17_13-73_4,cell_1463,2
RA17_13-73_4,cell_1466,2
RA17_13-73_4,cell_1469,2
RA17_13-73_4,cell_1473,2
RA17_13-73_4,cell_1475,2
RA17_13-73_4,cell_1476,2
RA17_13-73_4,cell_1478,2
RA17_13-73_4,cell_1479,2
RA17_13-73_4,cell_148,2
RA17_13-73_4,cell_1480,2
RA17_13-73_4,cell_1483,2
RA17_13-73_4,cell_1484,2
RA17_13-73_4,cell_1485,2
RA17_13-73_4,cell_149,2
RA17_13-73_4,cell_1490,2
RA17_13-73_4,cell_1491,2
RA17_13-73_4,cell_1492,2
RA17_13-73_4,cell_1497,2
RA17_13-73_4,cell_1499,2
RA17_13-73_4,cell_1501,2
RA17_13-73_4,cell_1504,2
RA17_13-73_4,cell_1507,2
RA17_13-73_4,cell_1508,2
RA17_13-73_4,cell_1510,2
RA17_13-73_4,cell_1511,2
RA17_13-73_4,cell_1512,2
RA17_13-73_4,cell_1513,2
RA17_13-73_4,cell_1514,2
RA17_13-73_4,cell_1516,2
RA17_13-73_4,cell_1517,2
RA17_13-73_4,cell_1523,2
RA17_13-73_4,cell_1524,2
RA17_13-73_4,cell_1525,2
RA17_13-73_4,cell_1526,2
RA17_13-73_4,cell_1528,2
RA17_13-73_4,cell_153,2
RA17_13-73_4,cell_1530,2
RA17_13-73_4,cell_1531,2
RA17_13-73_4,cell_1532,2
RA17_13-73_4,cell_1534,2
RA17_13-73_4,cell_1535,2
RA17_13-73_4,cell_1536,2
RA17_13-73_4,cell_1537,2
RA17_13-73_4,cell_1538,2
RA17_13-73_4,cell_154,2
RA17_13-73_4,cell_1540,2
RA17_13-73_4,cell_1541,2
RA17_13-73_4,cell_1542,2
RA17_13-73_4,cell_1544,2
RA17_13-73_4,cell_1547,2
RA17_13-73_4,cell_1553,2
RA17_13-73_4,cell_1560,2
RA17_13-73_4,cell_1561,2
RA17_13-73_4,cell_1563,2
RA17_13-73_4,cell_1565,2
RA17_13-73_4,cell_1566,2
RA17_13-73_4,cell_1567,2
RA17_13-73_4,cell_1569,2
RA17_13-73_4,cell_157,2
RA17_13-73_4,cell_1573,2
RA17_13-73_4,cell_1575,2
RA17_13-73_4,cell_158,2
RA17_13-73_4,cell_1580,2
RA17_13-73_4,cell_1582,2
RA17_13-73_4,cell_1584,2
RA17_13-73_4,cell_1585,2
RA17_13-73_4,cell_1587,2
RA17_13-73_4,cell_1591,2
RA17_13-73_4,cell_1592,2
RA17_13-73_4,cell_1593,2
RA17_13-73_4,cell_1597,2
RA17_13-73_4,cell_1601,2
RA17_13-73_4,cell_1604,2
RA17_13-73_4,cell_1606,2
RA17_13-73_4,cell_1607,2
RA17_13-73_4,cell_1613,2
RA17_13-73_4,cell_1614,2
RA17_13-73_4,cell_1615,2
RA17_13-73_4,cell_1617,2
RA17_13-73_4,cell_1618,2
RA17_13-73_4,cell_1619,2
RA17_13-73_4,cell_1620,2
RA17_13-73_4,cell_1621,2
RA17_13-73_4,cell_1623,2
RA17_13-73_4,cell_1629,2
RA17_13-73_4,cell_1631,2
RA17_13-73_4,cell_1633,2
RA17_13-73_4,cell_1634,2
RA17_13-73_4,cell_1635,2
RA17_13-73_4,cell_1637,2
RA17_13-73_4,cell_1638,2
RA17_13-73_4,cell_1639,2
RA17_13-73_4,cell_1641,2
RA17_13-73_4,cell_1643,2
RA17_13-73_4,cell_1646,2
RA17_13-73_4,cell_1648,2
RA17_13-73_4,cell_1650,2
RA17_13-73_4,cell_1651,2
RA17_13-73_4,cell_1652,2
RA17_13-73_4,cell_1654,2
RA17_13-73_4,cell_1655,2
RA17_13-73_4,cell_1657,2
RA17_13-73_4,cell_1658,2
RA17_13-73_4,cell_1664,2
RA17_13-73_4,cell_1666,2
RA17_13-73_4,cell_1667,2
RA17_13-73_4,cell_167,2
RA17_13-73_4,cell_1672,2
RA17_13-73_4,cell_1675,2
RA17_13-73_4,cell_1676,2
RA17_13-73_4,cell_1679,2
RA17_13-73_4,cell_1681,2
RA17_13-73_4,cell_1683,2
RA17_13-73_4,cell_1684,2
RA17_13-73_4,cell_1686,2
RA17_13-73_4,cell_1687,2
RA17_13-73_4,cell_1688,2
RA17_13-73_4,cell_1691,2
RA17_13-73_4,cell_1693,2
RA17_13-73_4,cell_1694,2
RA17_13-73_4,cell_1698,2
RA17_13-73_4,cell_170,2
RA17_13-73_4,cell_1702,2
RA17_13-73_4,cell_1706,2
RA17_13-73_4,cell_1707,2
RA17_13-73_4,cell_171,2
RA17_13-73_4,cell_1713,2
RA17_13-73_4,cell_1714,2
RA17_13-73_4,cell_1715,2
RA17_13-73_4,cell_1717,2
RA17_13-73_4,cell_172,2
RA17_13-73_4,cell_1720,2
RA17_13-73_4,cell_1721,2
RA17_13-73_4,cell_1723,2
RA17_13-73_4,cell_1726,2
RA17_13-73_4,cell_1728,2
RA17_13-73_4,cell_1729,2
RA17_13-73_4,cell_173,2
RA17_13-73_4,cell_1730,2
RA17_13-73_4,cell_1731,2
RA17_13-73_4,cell_1732,2
RA17_13-73_4,cell_1734,2
RA17_13-73_4,cell_1735,2
RA17_13-73_4,cell_1738,2
RA17_13-73_4,cell_174,2
RA17_13-73_4,cell_1744,2
RA17_13-73_4,cell_1745,2
RA17_13-73_4,cell_1746,2
RA17_13-73_4,cell_1747,2
RA17_13-73_4,cell_1749,2
RA17_13-73_4,cell_1750,2
RA17_13-73_4,cell_1751,2
RA17_13-73_4,cell_1753,2
RA17_13-73_4,cell_1754,2
RA17_13-73_4,cell_1759,2
RA17_13-73_4,cell_176,2
RA17_13-73_4,cell_1760,2
RA17_13-73_4,cell_1767,2
RA17_13-73_4,cell_177,2
RA17_13-73_4,cell_1771,2
RA17_13-73_4,cell_1772,2
RA17_13-73_4,cell_1774,2
RA17_13-73_4,cell_1778,2
RA17_13-73_4,cell_1779,2
RA17_13-73_4,cell_178,2
RA17_13-73_4,cell_1781,2
RA17_13-73_4,cell_1782,2
RA17_13-73_4,cell_1783,2
RA17_13-73_4,cell_1786,2
RA17_13-73_4,cell_1790,2
RA17_13-73_4,cell_1792,2
RA17_13-73_4,cell_1796,2
RA17_13-73_4,cell_1797,2
RA17_13-73_4,cell_1799,2
RA17_13-73_4,cell_180,2
RA17_13-73_4,cell_1800,2
RA17_13-73_4,cell_1802,2
RA17_13-73_4,cell_1804,2
RA17_13-73_4,cell_1805,2
RA17_13-73_4,cell_1806,2
RA17_13-73_4,cell_1809,2
RA17_13-73_4,cell_1812,2
RA17_13-73_4,cell_1813,2
RA17_13-73_4,cell_1815,2
RA17_13-73_4,cell_1816,2
RA17_13-73_4,cell_1817,2
RA17_13-73_4,cell_182,2
RA17_13-73_4,cell_1820,2
RA17_13-73_4,cell_1822,2
RA17_13-73_4,cell_1823,2
RA17_13-73_4,cell_1824,2
RA17_13-73_4,cell_1825,2
RA17_13-73_4,cell_1827,2
RA17_13-73_4,cell_1828,2
RA17_13-73_4,cell_183,2
RA17_13-73_4,cell_1830,2
RA17_13-73_4,cell_1832,2
RA17_13-73_4,cell_1833,2
RA17_13-73_4,cell_1834,2
RA17_13-73_4,cell_1835,2
RA17_13-73_4,cell_1836,2
RA17_13-73_4,cell_1837,2
RA17_13-73_4,cell_1838,2
RA17_13-73_4,cell_1840,2
RA17_13-73_4,cell_1842,2
RA17_13-73_4,cell_1844,2
RA17_13-73_4,cell_1846,2
RA17_13-73_4,cell_1847,2
RA17_13-73_4,cell_1853,2
RA17_13-73_4,cell_1855,2
RA17_13-73_4,cell_1857,2
RA17_13-73_4,cell_186,2
RA17_13-73_4,cell_1861,2
RA17_13-73_4,cell_1863,2
RA17_13-73_4,cell_1865,2
RA17_13-73_4,cell_1867,2
RA17_13-73_4,cell_187,2
RA17_13-73_4,cell_1871,2
RA17_13-73_4,cell_1876,2
RA17_13-73_4,cell_1877,2
RA17_13-73_4,cell_1879,2
RA17_13-73_4,cell_1880,2
RA17_13-73_4,cell_1886,2
RA17_13-73_4,cell_1887,2
RA17_13-73_4,cell_1888,2
RA17_13-73_4,cell_1896,2
RA17_13-73_4,cell_1898,2
RA17_13-73_4,cell_1899,2
RA17_13-73_4,cell_19,2
RA17_13-73_4,cell_190,2
RA17_13-73_4,cell_1902,2
RA17_13-73_4,cell_1907,2
RA17_13-73_4,cell_1908,2
RA17_13-73_4,cell_191,2
RA17_13-73_4,cell_1910,2
RA17_13-73_4,cell_1911,2
RA17_13-73_4,cell_1912,2
RA17_13-73_4,cell_1914,2
RA17_13-73_4,cell_1916,2
RA17_13-73_4,cell_1917,2
RA17_13-73_4,cell_1919,2
RA17_13-73_4,cell_192,2
RA17_13-73_4,cell_1920,2
RA17_13-73_4,cell_1921,2
RA17_13-73_4,cell_1922,2
RA17_13-73_4,cell_1923,2
RA17_13-73_4,cell_1929,2
RA17_13-73_4,cell_193,2
RA17_13-73_4,cell_1930,2
RA17_13-73_4,cell_1931,2
RA17_13-73_4,cell_1933,2
RA17_13-73_4,cell_1935,2
RA17_13-73_4,cell_1936,2
RA17_13-73_4,cell_1937,2
RA17_13-73_4,cell_1941,2
RA17_13-73_4,cell_1943,2
RA17_13-73_4,cell_1944,2
RA17_13-73_4,cell_1945,2
RA17_13-73_4,cell_1946,2
RA17_13-73_4,cell_1947,2
RA17_13-73_4,cell_1948,2
RA17_13-73_4,cell_1949,2
RA17_13-73_4,cell_195,2
RA17_13-73_4,cell_1950,2
RA17_13-73_4,cell_1952,2
RA17_13-73_4,cell_1954,2
RA17_13-73_4,cell_1957,2
RA17_13-73_4,cell_1959,2
RA17_13-73_4,cell_196,2
RA17_13-73_4,cell_1960,2
RA17_13-73_4,cell_1961,2
RA17_13-73_4,cell_1966,2
RA17_13-73_4,cell_1968,2
RA17_13-73_4,cell_1969,2
RA17_13-73_4,cell_1971,2
RA17_13-73_4,cell_1972,2
RA17_13-73_4,cell_1973,2
RA17_13-73_4,cell_1975,2
RA17_13-73_4,cell_1976,2
RA17_13-73_4,cell_1977,2
RA17_13-73_4,cell_1978,2
RA17_13-73_4,cell_1983,2
RA17_13-73_4,cell_1984,2
RA17_13-73_4,cell_1985,2
RA17_13-73_4,cell_1986,2
RA17_13-73_4,cell_1987,2
RA17_13-73_4,cell_1991,2
RA17_13-73_4,cell_1993,2
RA17_13-73_4,cell_1994,2
RA17_13-73_4,cell_1995,2
RA17_13-73_4,cell_1996,2
RA17_13-73_4,cell_1999,2
RA17_13-73_4,cell_2,2
RA17_13-73_4,cell_20,2
RA17_13-73_4,cell_2000,2
RA17_13-73_4,cell_2002,2
RA17_13-73_4,cell_2003,2
RA17_13-73_4,cell_2007,2
RA17_13-73_4,cell_2008,2
RA17_13-73_4,cell_2009,2
RA17_13-73_4,cell_2010,2
RA17_13-73_4,cell_2011,2
RA17_13-73_4,cell_2013,2
RA17_13-73_4,cell_2015,2
RA17_13-73_4,cell_2017,2
RA17_13-73_4,cell_202,2
RA17_13-73_4,cell_2020,2
RA17_13-73_4,cell_2021,2
RA17_13-73_4,cell_2023,2
RA17_13-73_4,cell_2025,2
RA17_13-73_4,cell_2027,2
RA17_13-73_4,cell_2029,2
RA17_13-73_4,cell_203,2
RA17_13-73_4,cell_2030,2
RA17_13-73_4,cell_2034,2
RA17_13-73_4,cell_2036,2
RA17_13-73_4,cell_2038,2
RA17_13-73_4,cell_2039,2
RA17_13-73_4,cell_2040,2
RA17_13-73_4,cell_2041,2
RA17_13-73_4,cell_2042,2
RA17_13-73_4,cell_2044,2
RA17_13-73_4,cell_2047,2
RA17_13-73_4,cell_2048,2
RA17_13-73_4,cell_2049,2
RA17_13-73_4,cell_2050,2
RA17_13-73_4,cell_2052,2
RA17_13-73_4,cell_2053,2
RA17_13-73_4,cell_2058,2
RA17_13-73_4,cell_2060,2
RA17_13-73_4,cell_2063,2
RA17_13-73_4,cell_2068,2
RA17_13-73_4,cell_2069,2
RA17_13-73_4,cell_207,2
RA17_13-73_4,cell_2070,2
RA17_13-73_4,cell_2078,2
RA17_13-73_4,cell_2079,2
RA17_13-73_4,cell_2080,2
RA17_13-73_4,cell_2081,2
RA17_13-73_4,cell_2085,2
RA17_13-73_4,cell_2086,2
RA17_13-73_4,cell_2088,2
RA17_13-73_4,cell_2089,2
RA17_13-73_4,cell_209,2
RA17_13-73_4,cell_2090,2
RA17_13-73_4,cell_2091,2
RA17_13-73_4,cell_2092,2
RA17_13-73_4,cell_2095,2
RA17_13-73_4,cell_2098,2
RA17_13-73_4,cell_2099,2
RA17_13-73_4,cell_2101,2
RA17_13-73_4,cell_2102,2
RA17_13-73_4,cell_2104,2
RA17_13-73_4,cell_2107,2
RA17_13-73_4,cell_2110,2
RA17_13-73_4,cell_2111,2
RA17_13-73_4,cell_2112,2
RA17_13-73_4,cell_2115,2
RA17_13-73_4,cell_2123,2
RA17_13-73_4,cell_2125,2
RA17_13-73_4,cell_2126,2
RA17_13-73_4,cell_2129,2
RA17_13-73_4,cell_2132,2
RA17_13-73_4,cell_2133,2
RA17_13-73_4,cell_2134,2
RA17_13-73_4,cell_2136,2
RA17_13-73_4,cell_2138,2
RA17_13-73_4,cell_2141,2
RA17_13-73_4,cell_2142,2
RA17_13-73_4,cell_2143,2
RA17_13-73_4,cell_2144,2
RA17_13-73_4,cell_2145,2
RA17_13-73_4,cell_2147,2
RA17_13-73_4,cell_2148,2
RA17_13-73_4,cell_215,2
RA17_13-73_4,cell_2150,2
RA17_13-73_4,cell_2151,2
RA17_13-73_4,cell_2152,2
RA17_13-73_4,cell_2153,2
RA17_13-73_4,cell_2156,2
RA17_13-73_4,cell_216,2
RA17_13-73_4,cell_2162,2
RA17_13-73_4,cell_2163,2
RA17_13-73_4,cell_2164,2
RA17_13-73_4,cell_2166,2
RA17_13-73_4,cell_2169,2
RA17_13-73_4,cell_217,2
RA17_13-73_4,cell_2171,2
RA17_13-73_4,cell_2175,2
RA17_13-73_4,cell_2178,2
RA17_13-73_4,cell_2182,2
RA17_13-73_4,cell_2183,2
RA17_13-73_4,cell_2184,2
RA17_13-73_4,cell_2185,2
RA17_13-73_4,cell_2186,2
RA17_13-73_4,cell_2187,2
RA17_13-73_4,cell_2188,2
RA17_13-73_4,cell_2197,2
RA17_13-73_4,cell_2204,2
RA17_13-73_4,cell_2205,2
RA17_13-73_4,cell_2207,2
RA17_13-73_4,cell_2209,2
RA17_13-73_4,cell_221,2
RA17_13-73_4,cell_2210,2
RA17_13-73_4,cell_2212,2
RA17_13-73_4,cell_2213,2
RA17_13-73_4,cell_2214,2
RA17_13-73_4,cell_2215,2
RA17_13-73_4,cell_2218,2
RA17_13-73_4,cell_222,2
RA17_13-73_4,cell_2221,2
RA17_13-73_4,cell_2222,2
RA17_13-73_4,cell_2223,2
RA17_13-73_4,cell_2225,2
RA17_13-73_4,cell_2227,2
RA17_13-73_4,cell_2229,2
RA17_13-73_4,cell_223,2
RA17_13-73_4,cell_2230,2
RA17_13-73_4,cell_2231,2
RA17_13-73_4,cell_2232,2
RA17_13-73_4,cell_2233,2
RA17_13-73_4,cell_2235,2
RA17_13-73_4,cell_224,2
RA17_13-73_4,cell_226,2
RA17_13-73_4,cell_227,2
RA17_13-73_4,cell_228,2
RA17_13-73_4,cell_230,2
RA17_13-73_4,cell_234,2
RA17_13-73_4,cell_236,2
RA17_13-73_4,cell_238,2
RA17_13-73_4,cell_239,2
RA17_13-73_4,cell_24,2
RA17_13-73_4,cell_241,2
RA17_13-73_4,cell_242,2
RA17_13-73_4,cell_243,2
RA17_13-73_4,cell_248,2
RA17_13-73_4,cell_25,2
RA17_13-73_4,cell_251,2
RA17_13-73_4,cell_253,2
RA17_13-73_4,cell_256,2
RA17_13-73_4,cell_257,2
RA17_13-73_4,cell_258,2
RA17_13-73_4,cell_26,2
RA17_13-73_4,cell_261,2
RA17_13-73_4,cell_262,2
RA17_13-73_4,cell_264,2
RA17_13-73_4,cell_265,2
RA17_13-73_4,cell_267,2
RA17_13-73_4,cell_270,2
RA17_13-73_4,cell_276,2
RA17_13-73_4,cell_277,2
RA17_13-73_4,cell_278,2
RA17_13-73_4,cell_280,2
RA17_13-73_4,cell_282,2
RA17_13-73_4,cell_286,2
RA17_13-73_4,cell_288,2
RA17_13-73_4,cell_289,2
RA17_13-73_4,cell_29,2
RA17_13-73_4,cell_294,2
RA17_13-73_4,cell_295,2
RA17_13-73_4,cell_299,2
RA17_13-73_4,cell_30,2
RA17_13-73_4,cell_302,2
RA17_13-73_4,cell_304,2
RA17_13-73_4,cell_305,2
RA17_13-73_4,cell_306,2
RA17_13-73_4,cell_309,2
RA17_13-73_4,cell_310,2
RA17_13-73_4,cell_312,2
RA17_13-73_4,cell_313,2
RA17_13-73_4,cell_314,2
RA17_13-73_4,cell_316,2
RA17_13-73_4,cell_32,2
RA17_13-73_4,cell_320,2
RA17_13-73_4,cell_321,2
RA17_13-73_4,cell_322,2
RA17_13-73_4,cell_324,2
RA17_13-73_4,cell_325,2
RA17_13-73_4,cell_327,2
RA17_13-73_4,cell_329,2
RA17_13-73_4,cell_33,2
RA17_13-73_4,cell_331,2
RA17_13-73_4,cell_332,2
RA17_13-73_4,cell_335,2
RA17_13-73_4,cell_336,2
RA17_13-73_4,cell_339,2
RA17_13-73_4,cell_340,2
RA17_13-73_4,cell_341,2
RA17_13-73_4,cell_342,2
RA17_13-73_4,cell_344,2
RA17_13-73_4,cell_345,2
RA17_13-73_4,cell_347,2
RA17_13-73_4,cell_348,2
RA17_13-73_4,cell_352,2
RA17_13-73_4,cell_353,2
RA17_13-73_4,cell_354,2
RA17_13-73_4,cell_356,2
RA17_13-73_4,cell_359,2
RA17_13-73_4,cell_363,2
RA17_13-73_4,cell_364,2
RA17_13-73_4,cell_366,2
RA17_13-73_4,cell_367,2
RA17_13-73_4,cell_370,2
RA17_13-73_4,cell_371,2
RA17_13-73_4,cell_373,2
RA17_13-73_4,cell_375,2
RA17_13-73_4,cell_377,2
RA17_13-73_4,cell_378,2
RA17_13-73_4,cell_380,2
RA17_13-73_4,cell_384,2
RA17_13-73_4,cell_388,2
RA17_13-73_4,cell_39,2
RA17_13-73_4,cell_391,2
RA17_13-73_4,cell_393,2
RA17_13-73_4,cell_394,2
RA17_13-73_4,cell_396,2
RA17_13-73_4,cell_398,2
RA17_13-73_4,cell_399,2
RA17_13-73_4,cell_4,2
RA17_13-73_4,cell_400,2
RA17_13-73_4,cell_403,2
RA17_13-73_4,cell_405,2
RA17_13-73_4,cell_408,2
RA17_13-73_4,cell_409,2
RA17_13-73_4,cell_41,2
RA17_13-73_4,cell_412,2
RA17_13-73_4,cell_413,2
RA17_13-73_4,cell_415,2
RA17_13-73_4,cell_419,2
RA17_13-73_4,cell_421,2
